"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"46769","ENSG00000110025",0.0716991110794078,-0.688939435447511,0.655845743592313,0.512002269024626,0.669505982059112,-5.96100685241199,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46770","ENSG00000110031",0.372040531138677,3.95098394869531,3.34411324280834,0.000841399543599056,0.00744047107057254,-1.1510008257728,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46771","ENSG00000110042",-0.185802345473388,6.26794075782773,-1.98922484040445,0.0468186335534939,0.13157213286242,-4.83845711034606,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46772","ENSG00000110046",0.16611581398334,5.58009618729245,0.98708832466316,0.323724201111746,0.496242764080245,-6.3094960962417,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46773","ENSG00000110047",0.52790035934338,6.6496534280795,2.84204476253996,0.00453005766777137,0.0248179516798832,-2.81575658227401,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46774","ENSG00000110048",-0.0383315681564901,6.64534909412847,-0.774919622278715,0.4384829523002,0.607381092675325,-6.50070537191111,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46775","ENSG00000110057",0.00117931350037257,7.3809076685972,0.0087791754252935,0.992996237080809,0.996005129654765,-6.79794695910649,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46776","ENSG00000110060",-0.261398535226212,2.52731661724063,-2.48021198680858,0.0132159198236909,0.053991623999536,-3.33258534230329,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46777","ENSG00000110063",-0.301123745372884,3.83698189343384,-3.85393846100836,0.000120069238953349,0.0017656740614911,0.748574366794198,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46778","ENSG00000110066",-0.0252103791907786,6.25061125375754,-0.581992387397032,0.560640403813551,0.709588178692717,-6.62416823737111,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46779","ENSG00000110074",-0.253552702250973,4.56089171574122,-3.65010296312558,0.000269171271529959,0.00321610970728518,-0.0582447306540965,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46780","ENSG00000110075",-0.0122100685758484,6.9958296744509,-0.322246872169121,0.747300898233901,0.846482162562361,-6.73981383401482,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46781","ENSG00000110077",0.239016583047033,4.15696465498145,1.6026494338244,0.10917720516537,0.238495807224126,-5.3528297408479,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46782","ENSG00000110079",0.24598314738587,1.57875571377269,1.22330747456961,0.221364288743365,0.382926747369015,-5.58384473599128,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46783","ENSG00000110080",-0.193945053300093,5.96231848508957,-1.36782922076903,0.171526235346305,0.323764480292777,-5.80214703216988,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46784","ENSG00000110090",-0.038945105634635,5.14574896166776,-0.678964667972728,0.497242402941746,0.65588118126335,-6.54909124096607,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46785","ENSG00000110092",-0.142184704124471,6.61212002942225,-1.45354672625673,0.146236082241573,0.29081084572787,-5.75340084787481,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46786","ENSG00000110104",-0.240589749801162,2.90366640815973,-2.79098295225279,0.00530700810991918,0.0278030983640004,-2.63125335273707,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46787","ENSG00000110107",-0.00464708703116561,4.1052307611098,-0.0746429511136524,0.940506605601732,0.967146784783229,-6.72786263215865,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46788","ENSG00000110108",-0.0924392214016266,5.45563301575303,-1.17048227898554,0.241952768220621,0.407083819977524,-6.02084933304231,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46789","ENSG00000110169",-0.0916536266449127,1.94127705255566,-0.638246862225013,0.523389410518901,0.679382180418933,-6.16623563850971,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46790","ENSG00000110171",-0.0780788993655924,4.79709521247678,-0.701097846512291,0.483327246794067,0.644621870487484,-6.46693075802637,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46791","ENSG00000110172",0.278355037065802,5.12281212720833,4.05212056853347,5.27861828595203e-05,0.000968346528744912,1.30069523088663,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46792","ENSG00000110195",-0.504862115742325,2.05380687532899,-2.94212162553648,0.00329893261707073,0.0198140520849196,-2.06638238597752,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46793","ENSG00000110200",-0.164967262160352,2.81579304278438,-2.40607951578636,0.016219102783771,0.0622746681673913,-3.60836806316286,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46794","ENSG00000110203",0.424112912066276,0.055857075334566,1.46803025229985,0.142260443499579,0.285347933198827,-5.14675127179815,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46795","ENSG00000110218",-0.0755182043325182,3.6148282345794,-0.835691311938537,0.403432973867402,0.574440797462191,-6.185648356801,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46796","ENSG00000110237",-0.00269018660018639,4.44839817246763,-0.0270649997350597,0.978410714378265,0.988479887991226,-6.72996839207465,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46797","ENSG00000110274",0.226253050573802,4.78668963217333,3.1207272347849,0.00183099802810325,0.0131241096942832,-1.9691543442354,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46798","ENSG00000110315",-0.153680889205094,6.9277300603815,-2.93001907882206,0.00342957675101097,0.0203532162953138,-2.56337760889444,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46799","ENSG00000110318",0.419773271784387,5.409018217657,2.17866042041193,0.0294786338429165,0.0951132736184175,-4.44395414537486,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46800","ENSG00000110321",-0.163725149809049,9.68654340723226,-2.68728853207721,0.00726587847016977,0.0348747764430448,-3.18839572466767,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46801","ENSG00000110324",0.668129526157147,4.33989014072745,3.52185153892443,0.000438593023841721,0.00461093924992501,-0.627700847664205,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46802","ENSG00000110328",-0.0611316360630909,3.68867698347845,-0.506600082991405,0.612493847070694,0.75220128869153,-6.36553358586827,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46803","ENSG00000110330",0.0529966718386932,6.33140288043624,1.04511502634949,0.296101884135528,0.467006543053092,-6.25529562152204,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46804","ENSG00000110344",-0.0615283458240357,6.60962462172872,-1.24408749267615,0.213619816310733,0.373802518508809,-6.02962343389393,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46805","ENSG00000110367",-0.025477685388756,7.36226355012824,-0.480635884947235,0.63083028055996,0.765901235279584,-6.66127577339286,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46806","ENSG00000110375",-0.400998510576697,-0.602428098360939,-2.15135308825531,0.0315732358971872,0.099848693151974,-3.92677628751718,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46807","ENSG00000110395",0.263227384856764,5.3812840132363,2.382159130753,0.0173086992053173,0.0649310846253694,-3.99025172049436,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46808","ENSG00000110400",0.0511920106118511,4.77422543955082,0.572304972542141,0.567182646681927,0.714833160447754,-6.61021928140369,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46809","ENSG00000110422",0.0477117272558683,7.70482481121934,0.834747446941302,0.403964178123081,0.57484775161119,-6.43280594013838,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46810","ENSG00000110427",0.235678028383808,0.0392002548320867,1.35159455939424,0.176664888445523,0.330325140674042,-5.32116696454227,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46811","ENSG00000110429",-0.157012628149948,6.07065860856346,-2.40569735023121,0.0162360252504685,0.0622963104205998,-3.91353272034532,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46812","ENSG00000110435",-0.230179449788269,4.87487515555761,-3.54956596867095,0.00039518628559486,0.00425318734166473,-0.486850517289604,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46813","ENSG00000110436",0.40026555009879,0.150343176213068,2.42601951121847,0.0153573967253605,0.0599161162789372,-3.40313995125774,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46814","ENSG00000110442",-0.276970539045739,4.46345467103846,-4.21212339895209,2.64737256698184e-05,0.000574084716801182,2.10974580680107,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46815","ENSG00000110446",0.610180101431316,3.96011597729316,4.07066889749313,4.87872113902935e-05,0.000921356022216412,1.44230985528679,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46816","ENSG00000110448",0.869079529478012,0.130872636212112,5.74284244853714,1.0806037571535e-08,1.36522539023332e-06,9.49471103262356,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46817","ENSG00000110455",0.0778632286824302,4.14669997517735,0.635939973289865,0.524891638084461,0.680602464054363,-6.42405225798368,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46818","ENSG00000110492",-0.154794700450206,6.36417957987116,-1.14633104372918,0.251801605161898,0.418201362756883,-6.10675416207181,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46819","ENSG00000110497",0.0120596382029511,5.10560456071739,0.19935918178107,0.84200298020484,0.909063320898882,-6.74611119314661,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46820","ENSG00000110514",-0.0708511393623188,5.99418903627793,-1.22539002832052,0.220579185597343,0.382388138353871,-6.04689404874483,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46821","ENSG00000110536",-0.213422363369908,1.88795342297713,-2.43834600605399,0.0148451125918239,0.0585937166439897,-3.40773009274066,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46822","ENSG00000110583",0.0435937168621043,5.18680897358952,0.452962143128913,0.650627382674166,0.780482667324854,-6.64297435811618,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46823","ENSG00000110619",0.13428404459279,6.15969478712096,2.89406724238993,0.00384594739869082,0.0221884051547105,-2.65721716924576,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46824","ENSG00000110628",0.00418727761867812,4.95768963379129,0.031887441002006,0.974565141457515,0.986311592789929,-6.6366560444636,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46825","ENSG00000110651",0.226014366549941,6.22789523893812,2.29131897221079,0.0220532449312212,0.0773941052187714,-4.20571344915034,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46826","ENSG00000110660",0.142266702631726,1.60025140535337,0.961480169577076,0.336432333974316,0.508632131712431,-5.8605943177659,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46827","ENSG00000110665",0.40289149770065,0.456032511671945,1.7549482116039,0.0794282743395095,0.190462683261055,-4.74299119415357,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46828","ENSG00000110675",0.17940851219228,-0.883025944258242,1.16174437977019,0.245484276103948,0.410998046498533,-5.51228862100752,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46829","ENSG00000110693",0.0227472334953408,2.0221247863029,0.204505122634142,0.837980549592826,0.906284011093805,-6.3280012364214,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46830","ENSG00000110696",-0.0971277344655335,6.62026641249957,-1.9438896297673,0.0520552503800807,0.141585151802499,-4.92404266295167,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46831","ENSG00000110697",0.287619572773859,6.56044440557334,2.20735974566209,0.0274072894611889,0.0903563668213329,-4.39375799459648,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46832","ENSG00000110700",-0.0465714498528495,6.80840209452938,-0.647300117735095,0.517515410880353,0.674521347023576,-6.59100095800625,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46833","ENSG00000110711",0.227832791974881,3.23356250149167,1.920319481933,0.0549661212649692,0.146694117534669,-4.61013803965474,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46834","ENSG00000110713",0.0333311335007382,7.2939843707524,0.511558855606163,0.609018843526161,0.749232411311736,-6.65940339184514,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46835","ENSG00000110717",-0.122324495041711,5.09995764842389,-1.11856904658332,0.263464510055773,0.430983443633056,-5.99428568493306,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46836","ENSG00000110719",0.370772811252263,6.94960320781821,2.39165926881355,0.0168684958656104,0.06396058014747,-3.97603895894849,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46837","ENSG00000110721",-0.489855984192388,5.97725092199666,-6.74049580419095,2.08282462376568e-11,9.17010877536108e-09,15.3976003388442,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46838","ENSG00000110723",-0.169875034182271,7.44760990278812,-1.4414555826557,0.149619728927195,0.295396798693195,-5.75845842666893,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46839","ENSG00000110756",0.163902949752482,5.39459961348226,2.4261000650053,0.0153539990117925,0.0599161162789372,-3.86844779245242,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46840","ENSG00000110768",0.0476361268065556,5.88082133230992,0.921594095663209,0.356856577566479,0.529869107354459,-6.35899142355687,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46841","ENSG00000110777",0.790160687098401,4.10992708135395,3.69750171705285,0.000223869009105169,0.00278714038842245,0.00385219358966449,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46842","ENSG00000110799",-0.465397344238217,3.81883023619384,-2.90382702811419,0.00372859299891192,0.0216690910724765,-2.43445719902214,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46843","ENSG00000110801",-0.0752737858134844,2.12618496776145,-0.891374993477244,0.372840154747349,0.545611500964252,-5.94139743357587,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46844","ENSG00000110811",-0.0486117991960857,1.23936597496205,-0.332653183003061,0.739432550910466,0.841494122069408,-6.16953012556768,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46845","ENSG00000110841",-0.229885108032433,4.47640805604777,-2.90402913729674,0.00372619758632491,0.0216638354268566,-2.56110017880617,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46846","ENSG00000110844",0.0956584208447334,3.58705034251584,1.0836510848741,0.278656125288477,0.447712481264439,-6.0697320168864,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46847","ENSG00000110848",0.387270555392121,3.36649338543392,1.49816973444807,0.134254183113414,0.27434304169547,-5.40124340127567,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46848","ENSG00000110851",-0.0932612383162522,5.15881805674518,-1.51513887286495,0.129902486404698,0.268639910760631,-5.60339117759204,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46849","ENSG00000110852",0.0312439753441388,5.03637616993633,0.208680823737368,0.834719633201085,0.904305536557942,-6.67357997322082,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46850","ENSG00000110871",-0.0312854172178003,3.87963795921015,-0.327059106183733,0.743658972427516,0.844041721767262,-6.44503378695406,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46851","ENSG00000110876",0.538636112202624,5.24935707301818,2.54772144988638,0.0109205441144631,0.0471836036401509,-3.52117738638505,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46852","ENSG00000110880",0.0565224686764075,6.57907913500191,0.686949239797619,0.492198001127865,0.65182251010726,-6.56478598076156,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46853","ENSG00000110881",-0.0171371105453209,3.54449454838582,-0.120858448793401,0.903815849470187,0.947168239826338,-6.54279819943374,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46854","ENSG00000110888",-0.110504263141209,3.84798520524297,-1.41301505600189,0.157814017834886,0.306329975300343,-5.65460614672538,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46855","ENSG00000110900",0.698999370133066,1.40635721830889,3.41313555967881,0.000655585386923057,0.00620925690130711,-0.709831555474953,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46856","ENSG00000110906",-0.0399252934491854,5.34080097737579,-0.755370503885695,0.450119721045888,0.617543855247942,-6.45381280235335,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46857","ENSG00000110911",0.247801291685495,6.50492218292223,3.50462809987203,0.000467771423746123,0.00483374894424426,-0.748482399348495,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46858","ENSG00000110917",0.107627031356327,6.78099665758743,1.22909261021355,0.219188285984638,0.38080704858043,-6.05143339005053,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46859","ENSG00000110921",-0.0838482363750995,3.83027536698133,-1.02181113472323,0.306999530120738,0.479015765145236,-6.12002362988061,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46860","ENSG00000110925",0.00101718978866075,4.58775622238589,0.0172198581708195,0.986263016160764,0.992783184024112,-6.71254529381207,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46861","ENSG00000110931",0.407769319383755,5.72993941945693,4.18333584399816,3.00261427639929e-05,0.000626795730198351,1.81561634750113,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46862","ENSG00000110934",0.521817241494,4.72961595721202,2.52444607760927,0.0116683977411229,0.0492247824566711,-3.56190631206117,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46863","ENSG00000110944",0.195496554204285,1.33118926870266,0.918959034127192,0.358232882478596,0.53120693504098,-5.82145586953343,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46864","ENSG00000110955",-0.200064909462902,8.74866261471005,-2.4885329981638,0.0129116434144762,0.0531053947959571,-3.73351619101198,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46865","ENSG00000110958",0.139544186716408,7.62874764977377,1.49723409230547,0.134497369130871,0.27453108683653,-5.68755124145797,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46866","ENSG00000110987",0.00520781916530189,3.93307675073576,0.0526744916478466,0.95799676462937,0.977027586220702,-6.61225111226293,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46867","ENSG00000111011",-0.0693292478956019,6.4101509026549,-1.54326732013444,0.122931368033408,0.258099626918259,-5.61859216488077,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46868","ENSG00000111012",0.216347715321819,-0.269296529319212,1.49680440581396,0.13460916458804,0.274643526513079,-5.10369831574937,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46869","ENSG00000111052",0.341219385034292,1.69119602105881,1.24447483932316,0.213477338153114,0.373688222412843,-5.59636500591944,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
"46870","ENSG00000111057",-0.166460570156465,8.43101878444413,-1.65246588481206,0.0986037572079411,0.22183555101799,-5.44133066945172,"Human gammaherpesvirus 4 (EBV).nasal",FALSE
