"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"11122","ENSG00000181722",-0.198029314059358,5.3681947047617,-4.63434693112281,3.80874825131127e-06,2.49166204715192e-05,3.46798239792526,"Anelloviridae.pbmc",FALSE
"11123","ENSG00000181744",0.0720411032125305,5.14481623682671,2.35539632781319,0.0185978924287795,0.0403758420729197,-4.40263642734278,"Anelloviridae.pbmc",FALSE
"11124","ENSG00000181751",0.319508296074009,3.47157774293383,5.37396843278578,8.58939281538247e-08,8.99919209092552e-07,7.2096984094086,"Anelloviridae.pbmc",FALSE
"11125","ENSG00000181754",-0.270536756065575,2.33951928213239,-4.27599515843423,1.99133412823619e-05,0.000106803676866126,2.22368708354589,"Anelloviridae.pbmc",FALSE
"11126","ENSG00000181773",-0.163204998051084,-0.91637314842761,-2.32676695806029,0.0200758928428221,0.0430735703091658,-3.68575637370116,"Anelloviridae.pbmc",FALSE
"11127","ENSG00000181788",0.406810230934935,6.14550218968336,4.87454595927281,1.17544501785372e-06,8.94785516918595e-06,4.56847504924172,"Anelloviridae.pbmc",FALSE
"11128","ENSG00000181789",-0.0312490440213969,6.97087965191217,-1.23862996898098,0.215626171583914,0.308824919648254,-6.42313052387257,"Anelloviridae.pbmc",FALSE
"11129","ENSG00000181790",0.0290717551466405,-1.32544282560359,0.428441369068747,0.668375392963167,0.747876428209642,-6.15743311461985,"Anelloviridae.pbmc",FALSE
"11130","ENSG00000181804",-0.0370643975072864,5.0648299596761,-1.48099747980009,0.138762868480452,0.216275308868294,-6.05814909926232,"Anelloviridae.pbmc",FALSE
"11131","ENSG00000181817",-0.0597566344166855,6.29412507755141,-2.69792795306124,0.00703517383040595,0.0177300332027767,-3.57359416946179,"Anelloviridae.pbmc",FALSE
"11132","ENSG00000181826",0.123765355994548,3.58734403548009,2.89919268653625,0.0037815425931277,0.0104094809648371,-2.85279575708774,"Anelloviridae.pbmc",FALSE
"11133","ENSG00000181827",-0.0345192611168896,3.24271523887772,-1.10668515946057,0.268561565052426,0.366365915947178,-6.33326545248059,"Anelloviridae.pbmc",FALSE
"11134","ENSG00000181830",0.000475753927081113,4.61206251344581,0.0186609774959132,0.985113397279056,0.989943083635344,-7.11705473223659,"Anelloviridae.pbmc",FALSE
"11135","ENSG00000181847",-0.241833194683476,4.49719572643522,-4.99019295419633,6.54723123097615e-07,5.43075860750874e-06,5.21777748974391,"Anelloviridae.pbmc",FALSE
"11136","ENSG00000181852",-0.0129079334059864,5.48317315376324,-0.684158987298365,0.493953088050268,0.594616744139348,-6.9386135699574,"Anelloviridae.pbmc",FALSE
"11137","ENSG00000181873",0.230632871783627,3.0523793207915,4.77897865309445,1.88859972586284e-06,1.34794754225e-05,4.31141524252181,"Anelloviridae.pbmc",FALSE
"11138","ENSG00000181885",-0.0340178868229438,0.157363232641459,-0.694743977370859,0.487295491759349,0.588226088337473,-6.21321482845757,"Anelloviridae.pbmc",FALSE
"11139","ENSG00000181894",-0.161309729761756,2.0017239455643,-3.42337558602446,0.000630797780014644,0.00220073704389959,-0.959493055513873,"Anelloviridae.pbmc",FALSE
"11140","ENSG00000181896",-0.257466990118289,5.22077928070566,-7.58946285443627,4.86976413276858e-14,2.60068142888127e-12,21.0904835105835,"Anelloviridae.pbmc",FALSE
"11141","ENSG00000181904",0.0293895629858149,4.3450796336389,1.11848752345162,0.26349154026173,0.361469080763541,-6.4710174177758,"Anelloviridae.pbmc",FALSE
"11142","ENSG00000181915",0.106674438348193,2.67515321113,2.50755896000249,0.0122345604641911,0.0283312539853254,-3.76756721472186,"Anelloviridae.pbmc",FALSE
"11143","ENSG00000181924",-0.0729173617537407,4.55708587587329,-2.92166131976464,0.00352026780376292,0.00976074254679719,-2.87451646072714,"Anelloviridae.pbmc",FALSE
"11144","ENSG00000181929",0.0331452335558074,5.22295363017532,1.72841279956381,0.0840667278331375,0.142675385125487,-5.67665350602259,"Anelloviridae.pbmc",FALSE
"11145","ENSG00000181938",0.0243643788825486,0.687364410168012,0.522908022672018,0.601095487116198,0.690437322007684,-6.40206893090019,"Anelloviridae.pbmc",FALSE
"11146","ENSG00000181963",0.0409958510140603,-2.12995976414997,0.46023169330315,0.645399353720669,0.728882261977798,-6.0574994453941,"Anelloviridae.pbmc",FALSE
"11147","ENSG00000181982",0.0642926009056975,3.55631923613043,1.57229352524263,0.116038766084431,0.186858403290136,-5.77889742707121,"Anelloviridae.pbmc",FALSE
"11148","ENSG00000181991",-0.0602943068668212,4.31747197788592,-2.70899212897337,0.0068056479230427,0.0172306802700168,-3.44678702643712,"Anelloviridae.pbmc",FALSE
"11149","ENSG00000182004",-0.0918270179069814,5.67224179505914,-3.15539654934822,0.00162635669283367,0.00500039104147448,-2.23558959288902,"Anelloviridae.pbmc",FALSE
"11150","ENSG00000182010",-0.546853008906031,1.95451380358501,-9.88722985352742,1.51922534727003e-22,1.39009119275207e-19,40.3183859595705,"Anelloviridae.pbmc",FALSE
"11151","ENSG00000182022",0.0795065956873064,6.85071096597249,2.1379198117432,0.0326426971183795,0.0645749521403515,-4.91499940930021,"Anelloviridae.pbmc",FALSE
"11152","ENSG00000182054",-0.0265276209545968,7.52395542927271,-0.85253389584637,0.394018685947664,0.496776269027346,-6.8182052260192,"Anelloviridae.pbmc",FALSE
"11153","ENSG00000182087",0.0201856423888384,7.4613203682583,0.317183840422989,0.75113681977934,0.81625913313313,-7.12991714041289,"Anelloviridae.pbmc",FALSE
"11154","ENSG00000182093",0.099111908788041,4.40768283531734,2.72078835303396,0.00656837338840672,0.0167255890085125,-3.43235703928619,"Anelloviridae.pbmc",FALSE
"11155","ENSG00000182095",0.110633304891156,4.39516561252574,2.78348448859273,0.00542780400092561,0.0142332078549301,-3.25984929549911,"Anelloviridae.pbmc",FALSE
"11156","ENSG00000182107",-0.383553888906791,0.868694932909131,-6.10009668588248,1.26649401955229e-09,2.22001548465647e-08,11.5319103976362,"Anelloviridae.pbmc",FALSE
"11157","ENSG00000182117",-0.000233527536099999,7.05334169978058,-0.00696148628214162,0.994446268376356,0.996333676433716,-7.18364493725258,"Anelloviridae.pbmc",FALSE
"11158","ENSG00000182118",0.210945611231563,2.02588153408926,3.47889600595331,0.000514130511882323,0.00184097085196579,-0.833489003887216,"Anelloviridae.pbmc",FALSE
"11159","ENSG00000182134",-0.109003675623972,2.9775014631534,-3.35319366343276,0.000813564707452286,0.00274083839219014,-1.33836219465385,"Anelloviridae.pbmc",FALSE
"11160","ENSG00000182141",-0.0274611160526844,3.36294124141937,-0.75394207530297,0.450971689460315,0.553036672430559,-6.67927922351177,"Anelloviridae.pbmc",FALSE
"11161","ENSG00000182149",-0.0499287460951925,7.17600901613025,-2.5792751549949,0.0099707616218537,0.0237997744799899,-3.88027498832216,"Anelloviridae.pbmc",FALSE
"11162","ENSG00000182150",-0.141112651782911,4.61171481289015,-5.10343968254635,3.64711937919735e-07,3.2232268821303e-06,5.75649228958364,"Anelloviridae.pbmc",FALSE
"11163","ENSG00000182154",-0.0616330082848887,5.13037696068591,-1.32736085317053,0.184539017874741,0.272911426838681,-6.27483568694632,"Anelloviridae.pbmc",FALSE
"11164","ENSG00000182158",-0.000369698335140859,4.63611209452019,-0.0134256897634781,0.989289494184045,0.99290490981639,-7.11832515687909,"Anelloviridae.pbmc",FALSE
"11165","ENSG00000182162",-0.193023489713155,7.8426601955313,-5.63542634577089,1.99058512779945e-08,2.49732914799337e-07,8.49556965954905,"Anelloviridae.pbmc",FALSE
"11166","ENSG00000182173",-0.112211844508548,5.86383554193065,-2.65240294959555,0.00805452473349429,0.0198797609796216,-3.68368406949696,"Anelloviridae.pbmc",FALSE
"11167","ENSG00000182175",0.204639712833509,-1.96715124032089,2.45281024494032,0.0142583425370302,0.0322717268009136,-3.33194828774876,"Anelloviridae.pbmc",FALSE
"11168","ENSG00000182179",-0.0974661092952306,7.38984014108285,-3.14692261136701,0.00167399559132948,0.00512390488202434,-2.26816444854249,"Anelloviridae.pbmc",FALSE
"11169","ENSG00000182180",-0.0465897259528209,5.58625675746638,-2.50324440867254,0.012384259517242,0.0286344275394452,-4.06261374070367,"Anelloviridae.pbmc",FALSE
"11170","ENSG00000182183",-0.23404049920724,1.59656553603547,-5.83853531262807,6.11943667490713e-09,8.8502917137092e-08,9.98240253534765,"Anelloviridae.pbmc",FALSE
"11171","ENSG00000182185",0.015661724431994,3.6258789219382,0.605152923784019,0.545145222268005,0.640647159485262,-6.8236392978542,"Anelloviridae.pbmc",FALSE
"11172","ENSG00000182195",-0.356452443213496,2.44551257259625,-6.83609714390395,1.07346219169588e-11,3.3408772292576e-10,16.0365123767195,"Anelloviridae.pbmc",FALSE
"11173","ENSG00000182196",-0.0869479462713153,-0.0797897612270387,-1.69327868830399,0.0905562873865174,0.151702540414481,-5.01212766632216,"Anelloviridae.pbmc",FALSE
"11174","ENSG00000182197",0.202820968610454,3.85694069947986,3.52721381732004,0.000429310717244419,0.00157421576120215,-0.894953582957017,"Anelloviridae.pbmc",FALSE
"11175","ENSG00000182199",-0.128000701956771,5.3177278570187,-4.85718873244172,1.28197562765022e-06,9.62533670103901e-06,4.50453175141474,"Anelloviridae.pbmc",FALSE
"11176","ENSG00000182208",0.0137206109835065,5.42394639361069,0.623269107081444,0.533177908290254,0.630633125756958,-6.9760895052072,"Anelloviridae.pbmc",FALSE
"11177","ENSG00000182220",-0.00493342331270153,8.37762698066984,-0.218863899665806,0.826778131558631,0.873558880341972,-7.14304233734,"Anelloviridae.pbmc",FALSE
"11178","ENSG00000182230",-0.428144524961666,0.572714047000348,-5.58220988624751,2.69436044676479e-08,3.28420045575903e-07,8.63621189549465,"Anelloviridae.pbmc",FALSE
"11179","ENSG00000182240",-0.0744025712342826,2.19456511859239,-1.24094663980271,0.214769250084506,0.307822468401195,-6.00428781261401,"Anelloviridae.pbmc",FALSE
"11180","ENSG00000182247",-0.0406742788868284,4.65227780982069,-1.32046224752455,0.186830002070848,0.275517543614741,-6.25205799084427,"Anelloviridae.pbmc",FALSE
"11181","ENSG00000182253",0.0685818314116475,0.575476759347416,0.994253838231722,0.320218131074219,0.421784438483076,-6.02682373523118,"Anelloviridae.pbmc",FALSE
"11182","ENSG00000182257",-0.0726411537863151,0.583625235202196,-1.82092375812957,0.0687660062835953,0.120491948964936,-4.88406246071478,"Anelloviridae.pbmc",FALSE
"11183","ENSG00000182263",0.656203331677837,-2.78021560287127,5.92323153834154,3.69995467513496e-09,5.67395283980193e-08,10.4762858664363,"Anelloviridae.pbmc",FALSE
"11184","ENSG00000182272",0.0319902917084348,-2.24111731473953,0.365516772597102,0.714763876854967,0.786500379292798,-6.06539657853953,"Anelloviridae.pbmc",FALSE
"11185","ENSG00000182287",-0.0213670509872053,7.8577383015946,-0.569423458125085,0.569131977943183,0.661753337620314,-7.01392607081595,"Anelloviridae.pbmc",FALSE
"11186","ENSG00000182307",-0.112401128474556,5.04049345955742,-4.03695224275327,5.61660123418779e-05,0.0002654540356034,0.926151350868947,"Anelloviridae.pbmc",FALSE
"11187","ENSG00000182308",-0.151900122944762,-1.61989276679582,-1.99213920790411,0.0464899011677621,0.0868506727653737,-4.29917555443064,"Anelloviridae.pbmc",FALSE
"11188","ENSG00000182310",0.16926592364118,1.64273208221338,3.16688363331324,0.00156377086441734,0.00483068987488815,-1.7872380643312,"Anelloviridae.pbmc",FALSE
"11189","ENSG00000182318",-0.0509904165792549,1.85244892066816,-1.15898915244028,0.246597302866719,0.3431908316615,-6.04912483208439,"Anelloviridae.pbmc",FALSE
"11190","ENSG00000182324",-0.243168084993572,-0.830992492101048,-4.25454296741302,2.19028516040597e-05,0.000116157897320603,2.42170966902595,"Anelloviridae.pbmc",FALSE
"11191","ENSG00000182325",0.131013116667514,3.66679208648659,1.81329602488443,0.0699342100663955,0.122195675768463,-5.39215608341783,"Anelloviridae.pbmc",FALSE
"11192","ENSG00000182326",-0.0982789765288628,-1.87549835113964,-1.16200659484124,0.245369767278722,0.341821286316594,-5.52279520252593,"Anelloviridae.pbmc",FALSE
"11193","ENSG00000182327",0.172979731563206,-1.00604435767926,2.36827775024168,0.017964569181363,0.0392242621721615,-3.59539658521124,"Anelloviridae.pbmc",FALSE
"11194","ENSG00000182359",-0.0465868671703725,2.83351734205678,-1.03489492418878,0.300841595995848,0.401190332786923,-6.35175941190253,"Anelloviridae.pbmc",FALSE
"11195","ENSG00000182362",0.0635135819116588,2.71956811201588,1.38089902800222,0.167462435675034,0.252407415949906,-5.93789296108453,"Anelloviridae.pbmc",FALSE
"11196","ENSG00000182372",-0.00251813916485324,3.73424392583243,-0.0938385126542183,0.925246724399804,0.947433743236456,-7.0160669739071,"Anelloviridae.pbmc",FALSE
"11197","ENSG00000182378",0.00495153808699419,3.58309162051001,0.16987927757484,0.865122052997981,0.901722724986714,-6.98874602267312,"Anelloviridae.pbmc",FALSE
"11198","ENSG00000182379",-0.2398277270799,-2.34721139013246,-2.61175347102909,0.00907448615403116,0.0219698928319064,-2.86285618730927,"Anelloviridae.pbmc",FALSE
"11199","ENSG00000182389",0.138334042392608,0.218119745575709,1.7167055405079,0.0861859610032117,0.1456417526187,-5.0257785794084,"Anelloviridae.pbmc",FALSE
"11200","ENSG00000182393",-0.249161150451409,-2.09293716765965,-3.31063364067233,0.000947200391705379,0.0031318538607941,-0.915480398763043,"Anelloviridae.pbmc",FALSE
"11201","ENSG00000182400",0.0462699713181576,4.48017308730455,1.74013790400548,0.0819867710453529,0.139784898459313,-5.60429964416513,"Anelloviridae.pbmc",FALSE
"11202","ENSG00000182405",-0.0978661469179057,1.51510036528717,-2.49727215839046,0.0125941531294313,0.0290463370360352,-3.58505005634176,"Anelloviridae.pbmc",FALSE
"11203","ENSG00000182446",0.0526421927250458,7.26662249725538,1.61293314821239,0.106914901263925,0.174787777236233,-5.8888688815795,"Anelloviridae.pbmc",FALSE
"11204","ENSG00000182463",-0.60665521784721,2.69899874318656,-9.66950826055603,1.18455027441256e-21,6.77414688179681e-19,38.3549817707797,"Anelloviridae.pbmc",FALSE
"11205","ENSG00000182472",-0.0992388807231466,1.06684876062768,-2.14017204558738,0.0324600679478138,0.0642692487858834,-4.32861977531273,"Anelloviridae.pbmc",FALSE
"11206","ENSG00000182473",0.00626790493544118,6.65527216054988,0.331172853602513,0.740548201188766,0.808208020142796,-7.13357172275799,"Anelloviridae.pbmc",FALSE
"11207","ENSG00000182481",0.067958191928973,5.40621221334594,2.35906094693301,0.018415759022151,0.0400374295230513,-4.40459769094352,"Anelloviridae.pbmc",FALSE
"11208","ENSG00000182489",-0.255190510122191,-2.35316698079091,-3.10216859899928,0.0019475995676372,0.00585816437997383,-1.53286668661233,"Anelloviridae.pbmc",FALSE
"11209","ENSG00000182504",0.0942689977342769,3.09698513050732,2.73719987088614,0.00625064777909138,0.0160535443053947,-3.23206474122987,"Anelloviridae.pbmc",FALSE
"11210","ENSG00000182511",0.106793628435653,7.60493836234762,3.50589268338596,0.000464985449306071,0.00168432971541985,-1.08140340447798,"Anelloviridae.pbmc",FALSE
"11211","ENSG00000182512",0.534005137856679,5.85432604589985,5.84004149602546,6.06527757464286e-09,8.79859003966253e-08,9.64354507911899,"Anelloviridae.pbmc",FALSE
"11212","ENSG00000182518",0.113125739027409,3.23043334628475,2.77486603687962,0.00557317712926664,0.0145643290364022,-3.15209035357842,"Anelloviridae.pbmc",FALSE
"11213","ENSG00000182534",0.581287832515446,3.45135030562699,6.51029301958128,9.43116712634905e-11,2.26298546869127e-09,13.7972652785936,"Anelloviridae.pbmc",FALSE
"11214","ENSG00000182541",0.172706829306719,6.41207175552229,2.89898192215015,0.00378407482351641,0.0104143627336601,-3.01431954484113,"Anelloviridae.pbmc",FALSE
"11215","ENSG00000182544",0.0305455728440741,5.86744304651946,1.64151675911237,0.100845525722824,0.166458790203939,-5.84409783261536,"Anelloviridae.pbmc",FALSE
"11216","ENSG00000182551",0.0154963036128191,6.3153588528655,0.669160464270536,0.503469428984944,0.603503747844398,-6.96574002273586,"Anelloviridae.pbmc",FALSE
"11217","ENSG00000182552",0.0707943674149799,4.01658463732358,2.82736459600474,0.00473942766280987,0.0126751061325147,-3.09953133560397,"Anelloviridae.pbmc",FALSE
"11218","ENSG00000182557",0.199643857555548,2.90226240479369,4.509709523882,6.86315226027128e-06,4.14416035073574e-05,3.10649000524645,"Anelloviridae.pbmc",FALSE
"11219","ENSG00000182566",-0.130146072030054,1.29525340972384,-1.94925052174804,0.0514034506808448,0.0944081842090987,-4.76775743546612,"Anelloviridae.pbmc",FALSE
"11220","ENSG00000182568",-0.182353978760411,6.23892330880145,-6.20236748503478,6.72444138789903e-10,1.2765277738439e-08,11.771307621376,"Anelloviridae.pbmc",FALSE
"11221","ENSG00000182578",-0.0922273783541824,8.18792719624428,-1.84725771740379,0.0648556283925261,0.114810928230143,-5.47587347805278,"Anelloviridae.pbmc",FALSE
"11222","ENSG00000182580",0.130723557145451,-0.577355130475942,1.33885958095033,0.180766715696523,0.268218721398354,-5.47928496843395,"Anelloviridae.pbmc",FALSE
"11223","ENSG00000182584",-0.0265033187640872,1.02000794832386,-0.367563086219761,0.713237467384513,0.785522728282173,-6.51195705693809,"Anelloviridae.pbmc",FALSE
"11224","ENSG00000182606",0.0811210495054283,5.56289830231154,1.75932195680961,0.0786738859549051,0.134890578979522,-5.63568124376808,"Anelloviridae.pbmc",FALSE
"11225","ENSG00000182612",-0.154130354043664,-1.8078730485764,-2.06039171351587,0.0394886378100454,0.0758364084549594,-4.13604071210774,"Anelloviridae.pbmc",FALSE
"11226","ENSG00000182621",-0.0551245072042327,3.88116388297747,-1.21113103899416,0.22598655589142,0.320155396326356,-6.30136216358795,"Anelloviridae.pbmc",FALSE
"11227","ENSG00000182628",0.0621381851019462,4.04930312840167,1.63384185751192,0.102447558861321,0.16865692039962,-5.73871964309442,"Anelloviridae.pbmc",FALSE
"11228","ENSG00000182636",0.0244372680455789,-0.414771453957651,0.268532712324778,0.788316660451608,0.844822844124176,-6.33333749709428,"Anelloviridae.pbmc",FALSE
"11229","ENSG00000182670",-0.192667951397172,6.80735211074458,-6.88587550333519,7.63616991686544e-12,2.42607481733746e-10,16.1262657175869,"Anelloviridae.pbmc",FALSE
"11230","ENSG00000182685",0.0180604815921871,0.688511797113183,0.391994788071633,0.695103327698628,0.771025538318976,-6.46308894992123,"Anelloviridae.pbmc",FALSE
"11231","ENSG00000182687",-0.000761308666474796,-2.01104836504796,-0.00998051463947525,0.992037817100804,0.994574071563809,-6.17619249619874,"Anelloviridae.pbmc",FALSE
"11232","ENSG00000182700",-0.367453578614026,-0.880348259429101,-4.69600502548025,2.83102918506934e-06,1.92737478001372e-05,4.3151953613097,"Anelloviridae.pbmc",FALSE
"11233","ENSG00000182718",-0.0511021259993639,9.58770817410321,-1.60575078511219,0.108484648557487,0.176730184148547,-5.8656698917466,"Anelloviridae.pbmc",FALSE
"11234","ENSG00000182732",0.225901727129525,2.77784945575847,3.29834835553726,0.0009894019531339,0.00325336411278457,-1.52093727380824,"Anelloviridae.pbmc",FALSE
"11235","ENSG00000182742",-0.11270844432784,-1.1527863622792,-1.57570500680965,0.115250057567183,0.185854428399669,-5.06129542298053,"Anelloviridae.pbmc",FALSE
"11236","ENSG00000182747",0.141531577266223,-0.501083761543229,1.62641182170293,0.104017720017556,0.170729874102004,-5.07728189287794,"Anelloviridae.pbmc",FALSE
"11237","ENSG00000182749",0.0955852146185003,0.372168998135247,1.804140267533,0.071357908804389,0.124271957662763,-4.89763818016108,"Anelloviridae.pbmc",FALSE
"11238","ENSG00000182768",0.0221453471734587,3.55904365668586,0.657829977229215,0.510722184536462,0.610172526354712,-6.78553509162031,"Anelloviridae.pbmc",FALSE
"11239","ENSG00000182774",-0.199280427097366,6.13953253927942,-4.21478522295871,2.61009121206847e-05,0.000135636436786317,1.61321237171011,"Anelloviridae.pbmc",FALSE
"11240","ENSG00000182782",0.107894161177091,3.57914832061846,1.10087452198271,0.271082155507501,0.369107399240125,-6.41715766000088,"Anelloviridae.pbmc",FALSE
"11241","ENSG00000182795",0.393988017484651,1.02835581254524,4.88673456920768,1.10578737335788e-06,8.51966736962596e-06,5.05183522587586,"Anelloviridae.pbmc",FALSE
"11242","ENSG00000182809",-0.381836462972473,3.73682639448488,-5.77485936259915,8.89398564803729e-09,1.2256019379449e-07,9.42242693703855,"Anelloviridae.pbmc",FALSE
"11243","ENSG00000182810",-0.0332729855629798,4.93075859708473,-1.28092800716913,0.200365680840613,0.2919340731993,-6.32386967696845,"Anelloviridae.pbmc",FALSE
"11244","ENSG00000182827",0.0136404579286676,4.9849887473306,0.405426769139718,0.68520668031614,0.762915688110572,-7.06414658784649,"Anelloviridae.pbmc",FALSE
"11245","ENSG00000182831",0.139548959181751,5.56392602116292,3.2578286794448,0.00114125600070658,0.00369340688745526,-1.91091423636728,"Anelloviridae.pbmc",FALSE
"11246","ENSG00000182853",-0.231258738925595,0.0601192747695849,-2.44140162023907,0.0147154946937597,0.0331526014458131,-3.56355412555658,"Anelloviridae.pbmc",FALSE
"11247","ENSG00000182858",-0.0241325238559862,3.9628465087514,-1.13594338259747,0.256114723731514,0.353532594107918,-6.40603009191893,"Anelloviridae.pbmc",FALSE
"11248","ENSG00000182866",-0.354990797737638,8.3488868509146,-7.67080389179661,2.63722925288739e-14,1.52083913848233e-12,21.6733648250109,"Anelloviridae.pbmc",FALSE
"11249","ENSG00000182871",0.237169915020516,3.61637067629357,3.37591848174463,0.000749597013636101,0.00255592967281822,-1.38683555088176,"Anelloviridae.pbmc",FALSE
"11250","ENSG00000182872",-0.0547403509896112,5.53129718698535,-2.58667704960337,0.00975982736872604,0.0233696736512052,-3.84927423574804,"Anelloviridae.pbmc",FALSE
"11251","ENSG00000182885",0.635801049155794,5.69553344783308,6.86127055368157,9.03877275933058e-12,2.8388365245266e-10,15.9739637516593,"Anelloviridae.pbmc",FALSE
"11252","ENSG00000182890",-0.0389774161169553,-1.45395357306715,-0.635470986824946,0.525193109028607,0.623769074196749,-6.02917878997114,"Anelloviridae.pbmc",FALSE
"11253","ENSG00000182899",-0.190665487697601,7.62140124844812,-4.53822785314387,6.00567262653076e-06,3.71631455361292e-05,3.01264301657726,"Anelloviridae.pbmc",FALSE
"11254","ENSG00000182901",0.192753439212956,-2.07929949537187,2.25414024042292,0.0242938785530932,0.0505585266324797,-3.73559304369465,"Anelloviridae.pbmc",FALSE
"11255","ENSG00000182903",-0.123662578344836,4.00817242837792,-4.30666035734438,1.7366141843373e-05,9.45084444093156e-05,2.12649053438543,"Anelloviridae.pbmc",FALSE
"11256","ENSG00000182919",0.0377609404432719,3.24500650378331,0.748398522022896,0.454306753322389,0.555884834568047,-6.68145971054878,"Anelloviridae.pbmc",FALSE
"11257","ENSG00000182923",0.000795715779355969,4.98692497179033,0.0226154476210346,0.98195925044853,0.9873546309455,-7.14588052613267,"Anelloviridae.pbmc",FALSE
"11258","ENSG00000182934",-0.0562981239154108,7.565898743327,-2.8333331077794,0.00465217214188348,0.0124855421680389,-3.19433114929757,"Anelloviridae.pbmc",FALSE
"11259","ENSG00000182944",-0.107700875660635,8.83901295285288,-4.83862742797977,1.40616455251927e-06,1.04170797691724e-05,4.41455890301149,"Anelloviridae.pbmc",FALSE
"11260","ENSG00000182952",-0.0833369893829275,6.2663389684271,-3.23006328305241,0.00125746351787486,0.00400591715705332,-2.01136510789782,"Anelloviridae.pbmc",FALSE
"11261","ENSG00000182957",-0.0699219917749278,5.63323058568712,-2.63559293068396,0.0084631591515473,0.0207422963133905,-3.72614851974118,"Anelloviridae.pbmc",FALSE
"11262","ENSG00000182973",-0.0524430704972311,5.07207057547215,-3.77094755286215,0.000167293360262415,0.000688692672346026,-0.102733243564865,"Anelloviridae.pbmc",FALSE
"11263","ENSG00000182979",0.0996464006710298,2.82852004184901,1.43213810120586,0.152258687671027,0.233674436798037,-5.88369823062802,"Anelloviridae.pbmc",FALSE
"11264","ENSG00000182983",-0.332738672034514,-2.13340816328838,-4.45371391026827,8.89968861753538e-06,5.18896458265391e-05,3.2848746122927,"Anelloviridae.pbmc",FALSE
"11265","ENSG00000182985",-0.0503767077899525,1.60389596247199,-0.889074896349263,0.374068464081738,0.476924260986703,-6.26997477367796,"Anelloviridae.pbmc",FALSE
"11266","ENSG00000182986",-0.132910402410494,1.32665897311748,-3.29419720720552,0.00100405101992123,0.00329837248645738,-1.29400977484464,"Anelloviridae.pbmc",FALSE
"11267","ENSG00000182993",-0.162151971514125,0.424755632851219,-3.24289721781931,0.00120245331164639,0.00385509733761895,-1.34290232907711,"Anelloviridae.pbmc",FALSE
"11268","ENSG00000183010",-0.198823122028897,0.700321945241548,-2.68608139602118,0.00728862040331668,0.018298210176609,-3.04446724084158,"Anelloviridae.pbmc",FALSE
"11269","ENSG00000183011",-0.0170845515923556,5.80175564920279,-0.493731260746679,0.621549547493931,0.707712588298839,-7.05767588263627,"Anelloviridae.pbmc",FALSE
"11270","ENSG00000183018",0.7105940689542,-0.399607969364998,8.67583694439892,8.27476578016707e-18,1.31049136024428e-15,29.619994194974,"Anelloviridae.pbmc",FALSE
"11271","ENSG00000183019",0.3511680744749,5.87830865245628,6.90093136976569,6.88565206709974e-12,2.2184407188015e-10,16.2388857255189,"Anelloviridae.pbmc",FALSE
"11272","ENSG00000183020",0.0340526133913094,4.59156201735338,1.38793043125384,0.16531096539289,0.249795552132271,-6.15924139074066,"Anelloviridae.pbmc",FALSE
"11273","ENSG00000183023",0.165775251687145,4.84739743899631,3.82881266970062,0.000132676761642454,0.000564472583243237,0.118913989325839,"Anelloviridae.pbmc",FALSE
"11274","ENSG00000183044",0.0159899225664495,3.93352799102939,0.489952245288913,0.62422078416569,0.710223846694362,-6.92916717145826,"Anelloviridae.pbmc",FALSE
"11275","ENSG00000183048",0.157663847032517,-0.147116786149963,2.68506056651362,0.00731083925345021,0.0183472789821913,-2.93000341507589,"Anelloviridae.pbmc",FALSE
"11276","ENSG00000183049",0.0301071029845239,5.23860399379886,0.803150896106027,0.421981811774946,0.525086161977438,-6.83803814942876,"Anelloviridae.pbmc",FALSE
"11277","ENSG00000183060",-0.00578825513753949,3.07333105749807,-0.177957242475282,0.858774360597708,0.897690639695624,-6.90428266067182,"Anelloviridae.pbmc",FALSE
"11278","ENSG00000183066",-0.113701117117779,0.0681102936738284,-2.90762264594596,0.003681515607338,0.0101585849840599,-2.30842907745852,"Anelloviridae.pbmc",FALSE
"11279","ENSG00000183077",-0.0580573055681886,1.91021425795448,-1.42810390249989,0.153416210061471,0.235135397330396,-5.72714001393147,"Anelloviridae.pbmc",FALSE
"11280","ENSG00000183087",0.153041079720597,3.20790339425902,2.26576412259652,0.0235710373964659,0.0492483617394572,-4.4228568632509,"Anelloviridae.pbmc",FALSE
"11281","ENSG00000183091",-0.114622741329216,1.04599597302799,-1.76330596402861,0.0779997456935839,0.134036122404462,-5.04016356779102,"Anelloviridae.pbmc",FALSE
"11282","ENSG00000183092",-0.253101732533967,-0.825950845364899,-2.5795341029883,0.00996331424001511,0.0237861346224052,-3.08987029501863,"Anelloviridae.pbmc",FALSE
"11283","ENSG00000183111",0.537860176596224,0.242347274532618,6.08651605982617,1.37657044240067e-09,2.37536376892859e-08,11.44766123997,"Anelloviridae.pbmc",FALSE
"11284","ENSG00000183117",-0.109782169761465,-1.90560935661743,-0.830093845461365,0.406583607258571,0.509305583799253,-5.82349198701098,"Anelloviridae.pbmc",FALSE
"11285","ENSG00000183134",-0.110067415985656,1.21553484203875,-1.15920987737748,0.246507363324419,0.343100452451846,-5.96401212828996,"Anelloviridae.pbmc",FALSE
"11286","ENSG00000183137",0.0410639921755402,2.39515674015347,1.35288778346447,0.176242558268698,0.262812810977606,-5.91290446846677,"Anelloviridae.pbmc",FALSE
