"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"13489","ENSG00000204839",0.285376464324963,3.26537824459374,2.45997228691865,0.0139825219159046,0.086447685496246,-3.16594524165483,"Anelloviridae.pbmc",FALSE
"13490","ENSG00000204842",-0.0495138634042943,6.3608051229614,-1.23599622320359,0.216611507966942,0.404154179947566,-5.53648919920367,"Anelloviridae.pbmc",FALSE
"13491","ENSG00000204843",-0.0225095797225437,6.23167287376519,-0.673431110588692,0.500754302419443,0.67247058506813,-6.05909598837262,"Anelloviridae.pbmc",FALSE
"13492","ENSG00000204852",-0.261890950449325,6.06061224230741,-2.38421513655528,0.0172124298425081,0.0959632948930178,-3.52584703962892,"Anelloviridae.pbmc",FALSE
"13493","ENSG00000204856",-0.0687173350757565,0.931890744792944,-0.994273443888851,0.320215336814598,0.513274722147074,-5.30125394671605,"Anelloviridae.pbmc",FALSE
"13494","ENSG00000204859",0.0383938953743184,4.13030014857494,0.754153674566639,0.450849643835223,0.630998408176665,-5.80309314891586,"Anelloviridae.pbmc",FALSE
"13495","ENSG00000204889",-0.288285389166025,1.29500776191846,-2.79414866429238,0.00525546017430316,0.0543076677613446,-2.24261449476939,"Anelloviridae.pbmc",FALSE
"13496","ENSG00000204899",-0.16570099021184,3.11393233938595,-2.88859043977134,0.00391319368996732,0.0485719687850534,-2.04968301980376,"Anelloviridae.pbmc",FALSE
"13497","ENSG00000204920",0.00321207930894769,2.27802194834242,0.0531226085071514,0.9576397570605,0.978466019737864,-5.88469717327372,"Anelloviridae.pbmc",FALSE
"13498","ENSG00000204922",0.116144263863522,1.76578490828351,1.98988387336569,0.0467456798344462,0.162830971545113,-3.9981572168505,"Anelloviridae.pbmc",FALSE
"13499","ENSG00000204923",-0.0105709748573159,1.99265652577513,-0.169178276829683,0.865674278394183,0.925458574104365,-5.82857465740435,"Anelloviridae.pbmc",FALSE
"13500","ENSG00000204930",-0.11604578624165,1.49680886014668,-1.55253600670919,0.120699213498679,0.283491790925955,-4.68478418541596,"Anelloviridae.pbmc",FALSE
"13501","ENSG00000204936",0.431388101460294,4.12377570634052,3.55865377372925,0.000381836086322558,0.0184013987165153,-0.105253239956473,"Anelloviridae.pbmc",FALSE
"13502","ENSG00000204946",0.112436852686759,2.76342705700817,2.18859832424824,0.0287464204522851,0.124324118434799,-3.71847063242237,"Anelloviridae.pbmc",FALSE
"13503","ENSG00000204947",0.0262320404713853,1.52639041098634,0.353980422563304,0.723392512500328,0.835681396938151,-5.72491734199227,"Anelloviridae.pbmc",FALSE
"13504","ENSG00000204950",-0.322962658942142,5.09651250045394,-2.09883019266759,0.0359624821363267,0.14102666280756,-4.06409653074016,"Anelloviridae.pbmc",FALSE
"13505","ENSG00000204954",0.00615451863153316,1.7950508451169,0.119989746031143,0.904503853607258,0.947410892441775,-5.78839892536031,"Anelloviridae.pbmc",FALSE
"13506","ENSG00000204967",0.152795880644655,-0.000291680602933501,2.00892015548306,0.0446856793352916,0.158854473957047,-3.91517571120891,"Anelloviridae.pbmc",FALSE
"13507","ENSG00000204977",-0.0654296991857814,5.73739449966047,-1.52430753064654,0.127596975804377,0.292590981922632,-5.13006982355862,"Anelloviridae.pbmc",FALSE
"13508","ENSG00000204991",0.016818625670923,4.89433346153696,0.258776108779386,0.795835795148242,0.883593020610485,-6.13321532518253,"Anelloviridae.pbmc",FALSE
"13509","ENSG00000205038",-0.0873020314262335,0.728124208908136,-0.710765646980549,0.477315999561035,0.654200048154662,-5.52369103132289,"Anelloviridae.pbmc",FALSE
"13510","ENSG00000205045",0.024429319098761,0.864820033756037,0.311312812640455,0.755596702620936,0.856402533149061,-5.73398268463445,"Anelloviridae.pbmc",FALSE
"13511","ENSG00000205060",-0.115660683391875,3.21020329636635,-2.08703833225162,0.0370165729009986,0.143111705076798,-3.91731136341094,"Anelloviridae.pbmc",FALSE
"13512","ENSG00000205076",0.265349447858728,-0.500811492073843,2.47643749642535,0.0133558843409652,0.0843685406912537,-2.97569994399807,"Anelloviridae.pbmc",FALSE
"13513","ENSG00000205078",0.188719624996564,0.330411524213313,2.52745817788644,0.0115689939097034,0.0787287646435974,-2.86896263062356,"Anelloviridae.pbmc",FALSE
"13514","ENSG00000205084",-0.339868061423978,6.33314158736671,-2.53766094237463,0.0112382739158685,0.0783497513069357,-3.17363832740011,"Anelloviridae.pbmc",FALSE
"13515","ENSG00000205085",0.181043275980135,2.2855205050393,2.59325760701062,0.00957954583184666,0.0721894301820021,-2.81940808337606,"Anelloviridae.pbmc",FALSE
"13516","ENSG00000205089",0.0308002046999589,0.391924888161703,0.437665796217016,0.661677908606633,0.797471450364643,-5.64562880152548,"Anelloviridae.pbmc",FALSE
"13517","ENSG00000205111",-0.0649537606447128,0.48973798245659,-0.808190146263551,0.419081482457517,0.604831117376107,-5.44079509050458,"Anelloviridae.pbmc",FALSE
"13518","ENSG00000205129",-0.266587805108035,3.4418686009619,-2.2047645556914,0.0275890907184778,0.122170648902397,-3.69187115348384,"Anelloviridae.pbmc",FALSE
"13519","ENSG00000205133",-0.0784581186491216,4.65108587467692,-1.51065701304133,0.13104079216421,0.298098645056664,-5.05284276865517,"Anelloviridae.pbmc",FALSE
"13520","ENSG00000205138",0.0188312260469293,2.76381842791946,0.395547211882471,0.692483131882689,0.817775129897064,-5.81526847858978,"Anelloviridae.pbmc",FALSE
"13521","ENSG00000205155",-0.0808334097391357,4.45873500891416,-1.53591508768658,0.124724352169283,0.288830110402854,-4.97744374319659,"Anelloviridae.pbmc",FALSE
"13522","ENSG00000205177",0.200436555162649,-1.08130712507288,2.56031554036576,0.010533803234647,0.0756528063253517,-2.78369946243117,"Anelloviridae.pbmc",FALSE
"13523","ENSG00000205189",-0.0942641301150967,4.30006708136693,-1.76931848239088,0.0769998235983671,0.217732358228022,-4.64401004043662,"Anelloviridae.pbmc",FALSE
"13524","ENSG00000205208",-0.027418183823307,2.40304007432561,-0.430664973319635,0.666760441946857,0.800770641280002,-5.77434263365969,"Anelloviridae.pbmc",FALSE
"13525","ENSG00000205209",0.129855881787384,0.174293160031107,1.98217038838295,0.0476028685111147,0.164566654800822,-3.96938004891596,"Anelloviridae.pbmc",FALSE
"13526","ENSG00000205213",-0.110470563485421,5.13084829368939,-1.6270871747692,0.103883049810104,0.259199180953289,-4.92131971147322,"Anelloviridae.pbmc",FALSE
"13527","ENSG00000205220",0.0743352859331249,3.25281830342908,1.15267868330506,0.249186114450453,0.442054341495803,-5.3357465155676,"Anelloviridae.pbmc",FALSE
"13528","ENSG00000205250",0.0413163121602539,5.39777548532867,1.14688448318314,0.251572596223369,0.444337240853112,-5.59473217449938,"Anelloviridae.pbmc",FALSE
"13529","ENSG00000205268",0.00228511041724613,5.04109167263242,0.045967910418266,0.963340618078164,0.981231637155913,-6.19393820134545,"Anelloviridae.pbmc",FALSE
"13530","ENSG00000205269",0.0501280776373617,3.33818681941917,0.517551309495894,0.604831120391601,0.753458916931285,-5.89180725048108,"Anelloviridae.pbmc",FALSE
"13531","ENSG00000205277",0.0260204644278351,0.1304249191866,0.313685067556254,0.753794396844812,0.855465775644366,-5.67597141249987,"Anelloviridae.pbmc",FALSE
"13532","ENSG00000205302",-0.0946643119328764,6.50110976534215,-3.07065445702573,0.00216591097189907,0.0381684787092914,-1.75340043519437,"Anelloviridae.pbmc",FALSE
"13533","ENSG00000205323",0.0933158079432174,0.914324961604634,1.35343573590608,0.17607614910405,0.355949682806837,-4.94701884592186,"Anelloviridae.pbmc",FALSE
"13534","ENSG00000205336",-0.0293964463010225,7.22054881050688,-0.503639934520057,0.614572335910465,0.761220926550993,-6.19339681038394,"Anelloviridae.pbmc",FALSE
"13535","ENSG00000205339",-0.0597790874291473,5.93651696399629,-1.44189815485341,0.149494570204259,0.322639223440994,-5.22795562772084,"Anelloviridae.pbmc",FALSE
"13536","ENSG00000205352",0.00465097781395977,5.8767845777527,0.115968560041113,0.907689614650796,0.949251424883744,-6.26135327229946,"Anelloviridae.pbmc",FALSE
"13537","ENSG00000205356",0.16390120128341,4.50932717247533,2.8298845376448,0.00470502279983732,0.0522396655581429,-2.33384408334316,"Anelloviridae.pbmc",FALSE
"13538","ENSG00000205359",-0.117656533189589,-0.242826494524465,-1.24118947727871,0.214687732155684,0.402113969381195,-5.01971787530616,"Anelloviridae.pbmc",FALSE
"13539","ENSG00000205364",0.0368618611406799,-0.361158098222025,0.524008878003771,0.600332986651918,0.75019147421315,-5.5840780478298,"Anelloviridae.pbmc",FALSE
"13540","ENSG00000205403",-0.163400054516522,3.06000044545944,-1.91544153291385,0.0555849621023142,0.179784931964497,-4.22121185390767,"Anelloviridae.pbmc",FALSE
"13541","ENSG00000205413",0.175720527381265,6.98808639225813,2.44884498050174,0.0144205823236407,0.0875348160623233,-3.39574387944723,"Anelloviridae.pbmc",FALSE
"13542","ENSG00000205420",0.431055520398515,7.2297166607865,2.73558448565845,0.00628438682670928,0.0588310929157597,-2.7101386435119,"Anelloviridae.pbmc",FALSE
"13543","ENSG00000205423",0.111317945541808,4.32413249802739,1.94445608763162,0.0519866786987107,0.173555711124441,-4.30456645056117,"Anelloviridae.pbmc",FALSE
"13544","ENSG00000205426",0.0123764891638899,-0.876663203236004,0.163651610582776,0.870022676778554,0.927775094930935,-5.67821141357402,"Anelloviridae.pbmc",FALSE
"13545","ENSG00000205436",0.0771352049109134,0.00722122407051474,0.840218973493136,0.400890478889794,0.5892895353895,-5.3997523752861,"Anelloviridae.pbmc",FALSE
"13546","ENSG00000205464",0.0452196327218329,1.99744232900721,0.688585231585437,0.491167700576968,0.665315636927351,-5.63150786219501,"Anelloviridae.pbmc",FALSE
"13547","ENSG00000205476",0.136811111395179,4.17100180934247,2.39309667149296,0.0168026016995425,0.0949264061852253,-3.4011499224128,"Anelloviridae.pbmc",FALSE
"13548","ENSG00000205502",0.176304530511016,0.454556395778024,2.11250317110624,0.0347724075631889,0.138448758877447,-3.73233145726956,"Anelloviridae.pbmc",FALSE
"13549","ENSG00000205517",-0.0656910613180559,1.13367100474012,-0.753545617144646,0.451214716580711,0.631023064510651,-5.51251761357527,"Anelloviridae.pbmc",FALSE
"13550","ENSG00000205531",-0.0966831805774711,6.70800610453616,-2.71015704498157,0.00678510598631773,0.0612683684743383,-2.7618951751051,"Anelloviridae.pbmc",FALSE
"13551","ENSG00000205542",-0.0337626748330484,9.16545961163607,-0.830011384943036,0.406635772533371,0.594732266844141,-5.98536520524123,"Anelloviridae.pbmc",FALSE
"13552","ENSG00000205544",-0.0211575694312611,0.29383902318453,-0.374405169252975,0.708144338214324,0.82699373763491,-5.66066332375836,"Anelloviridae.pbmc",FALSE
"13553","ENSG00000205560",0.202374219591857,-0.816973856845684,3.06622574211336,0.0021980916909241,0.0381684787092914,-1.52421098406106,"Anelloviridae.pbmc",FALSE
"13554","ENSG00000205571",-0.0839532237423683,0.734500677895852,-1.05763263377728,0.290356312708302,0.484388568196406,-5.23902390186674,"Anelloviridae.pbmc",FALSE
"13555","ENSG00000205581",-0.0933507227584424,6.84940096103588,-3.16477917276275,0.00157638316363266,0.0322374970872045,-1.48061902157986,"Anelloviridae.pbmc",FALSE
"13556","ENSG00000205593",-0.122517752793716,4.74461787519027,-1.13754854986846,0.255451305099424,0.448785007471527,-5.53145008840528,"Anelloviridae.pbmc",FALSE
"13557","ENSG00000205609",0.186307226700228,-0.703800518733477,2.60732190387931,0.00919619233072244,0.0708310461988335,-2.67831891550212,"Anelloviridae.pbmc",FALSE
"13558","ENSG00000205629",-0.0430944300886857,4.39393379907494,-1.20200624768198,0.229509679115422,0.420444600664226,-5.40745861258434,"Anelloviridae.pbmc",FALSE
"13559","ENSG00000205643",-0.163309475706227,1.50498750982708,-2.65704931074177,0.007948262893739,0.0658136736071347,-2.58308309799466,"Anelloviridae.pbmc",FALSE
"13560","ENSG00000205659",-0.131516541672451,3.2491634498478,-2.41048482167612,0.0160250006771564,0.092261595396911,-3.23737891766271,"Anelloviridae.pbmc",FALSE
"13561","ENSG00000205707",-0.0817000694509868,3.87495313543725,-1.81917916801903,0.0690401532623565,0.203218068628196,-4.46488879822243,"Anelloviridae.pbmc",FALSE
"13562","ENSG00000205710",0.127281086769721,2.99076155863503,0.974316905381347,0.330022230901748,0.522205727812187,-5.56527029863297,"Anelloviridae.pbmc",FALSE
"13563","ENSG00000205726",0.0433245625330613,5.12895592199421,1.13158912041619,0.257948855385277,0.451058699999963,-5.58411159113269,"Anelloviridae.pbmc",FALSE
"13564","ENSG00000205730",0.0451410869815575,5.87989095270618,1.21515689385887,0.224456008441329,0.414005502938184,-5.53679362816872,"Anelloviridae.pbmc",FALSE
"13565","ENSG00000205744",0.0816987121059812,2.90420988406084,0.760601064059187,0.446988993265008,0.627924476986009,-5.64770079486092,"Anelloviridae.pbmc",FALSE
"13566","ENSG00000205755",0.277041109765867,-0.390513851356824,2.44428653036798,0.0146035088699928,0.0878451178249631,-3.04604605140152,"Anelloviridae.pbmc",FALSE
"13567","ENSG00000205758",-0.0794824321317932,4.44628312448361,-1.94664015230694,0.0517238970965288,0.17299643207078,-4.30161590521806,"Anelloviridae.pbmc",FALSE
"13568","ENSG00000205765",-0.0492184860536291,5.0376394598848,-1.22814116031896,0.219544859466041,0.407794331779866,-5.46665997673118,"Anelloviridae.pbmc",FALSE
"13569","ENSG00000205808",-0.0103052601700007,3.31392927352308,-0.168390584438642,0.866293791798266,0.92567349422939,-5.94159150235582,"Anelloviridae.pbmc",FALSE
"13570","ENSG00000205835",0.12799602075293,0.61603120967103,1.29696707584661,0.194798708382486,0.377716593365693,-4.99034686081012,"Anelloviridae.pbmc",FALSE
"13571","ENSG00000205838",-0.192301488652684,2.64059808168728,-1.94159682103559,0.052332387530821,0.174309321053484,-4.14678648788884,"Anelloviridae.pbmc",FALSE
"13572","ENSG00000205861",-0.018242010704707,-0.154904232256568,-0.244637632169013,0.806763224305222,0.890946195884003,-5.68893707685013,"Anelloviridae.pbmc",FALSE
"13573","ENSG00000205903",0.14446074206967,4.87902002487741,2.28804117750806,0.022243619209301,0.108887312497283,-3.6824783131897,"Anelloviridae.pbmc",FALSE
"13574","ENSG00000205937",0.0252238622128815,6.35457921375915,1.00394508565555,0.315531881925544,0.508687249051367,-5.81314763470347,"Anelloviridae.pbmc",FALSE
"13575","ENSG00000205978",-0.00308249775607125,5.30067763655329,-0.0508225913357826,0.959472187559272,0.979464542897583,-6.20633181214313,"Anelloviridae.pbmc",FALSE
"13576","ENSG00000205981",-0.160567509102879,3.95093712646319,-2.81478419562483,0.00493090509412505,0.0529498300905712,-2.29510717566132,"Anelloviridae.pbmc",FALSE
"13577","ENSG00000206053",-0.199602833365637,6.45497875803591,-2.77399682499412,0.00559092350461968,0.0556754815617678,-2.57469240543285,"Anelloviridae.pbmc",FALSE
"13578","ENSG00000206069",-0.129774955141419,-0.281451027621068,-1.79336563448336,0.0730721695080158,0.210273648204206,-4.27172174909346,"Anelloviridae.pbmc",FALSE
"13579","ENSG00000206072",-0.10668129648609,5.53711520430403,-1.03548470075839,0.300573307170126,0.494119662805471,-5.71288588337569,"Anelloviridae.pbmc",FALSE
"13580","ENSG00000206073",0.131307370974715,5.6303250890018,1.37056034463335,0.170672628804172,0.349303088307622,-5.34945260674594,"Anelloviridae.pbmc",FALSE
"13581","ENSG00000206075",-0.0474806033768288,4.94836525884134,-0.607600584426308,0.543524433443657,0.707595738966934,-5.99318496106699,"Anelloviridae.pbmc",FALSE
"13582","ENSG00000206077",-0.18003996457716,3.11199411178333,-1.77207217376616,0.0765415074150276,0.217031920615327,-4.49304213771904,"Anelloviridae.pbmc",FALSE
"13583","ENSG00000206113",-0.154453176537383,3.46663440277901,-1.1866146131002,0.235526812907587,0.427639223285969,-5.35459826100467,"Anelloviridae.pbmc",FALSE
"13584","ENSG00000206190",-0.153940501952511,1.34536062512704,-1.93978801793486,0.0525520786050975,0.174760620291477,-4.08113380301999,"Anelloviridae.pbmc",FALSE
"13585","ENSG00000206199",-0.39732888186512,5.60629787376843,-2.70927648018342,0.00680307169320733,0.0613162708626609,-2.69591925302125,"Anelloviridae.pbmc",FALSE
"13586","ENSG00000206384",0.487018988137365,2.45074640543369,3.36714955483497,0.000774517190636316,0.0239756761270882,-0.665675797881726,"Anelloviridae.pbmc",FALSE
"13587","ENSG00000206418",0.0247609196228603,3.88185047017293,0.473586319250754,0.635848899894962,0.776780346975019,-6.02582808390132,"Anelloviridae.pbmc",FALSE
"13588","ENSG00000206432",0.0271774226023981,0.113410206315833,0.350612661400407,0.725917507526649,0.836919176865155,-5.67198701926552,"Anelloviridae.pbmc",FALSE
"13589","ENSG00000206503",-0.0326152036119838,10.2780228735395,-0.755471135804064,0.450059225181494,0.630377950704901,-6.01519281465187,"Anelloviridae.pbmc",FALSE
"13590","ENSG00000206527",0.0183723387357693,4.62183020512876,0.413163605045909,0.67953299467697,0.808925430533527,-6.06949547126373,"Anelloviridae.pbmc",FALSE
"13591","ENSG00000206530",-0.292009653328119,6.6940846215843,-2.59951653398516,0.00940721792453958,0.0715185768150547,-3.00178877785625,"Anelloviridae.pbmc",FALSE
"13592","ENSG00000206531",-0.333034913931836,0.950440373634801,-2.18924490322083,0.0286993414678128,0.12426761371314,-3.59018494432607,"Anelloviridae.pbmc",FALSE
"13593","ENSG00000206535",-0.0307922784959382,-0.0666224390808933,-0.45457967415304,0.649463167257848,0.788664121992967,-5.62009851014703,"Anelloviridae.pbmc",FALSE
"13594","ENSG00000206538",0.14309442821013,0.536057597194222,1.41019354736917,0.158644890607293,0.334777871831591,-4.86101346782324,"Anelloviridae.pbmc",FALSE
"13595","ENSG00000206559",0.12701072367795,-0.689690255937183,1.82748522028529,0.0677823422920186,0.201051890106705,-4.21298198585547,"Anelloviridae.pbmc",FALSE
"13596","ENSG00000206560",-0.0685518974734612,6.87423819259492,-1.43965137927514,0.150129449072559,0.323480760132761,-5.28812915556365,"Anelloviridae.pbmc",FALSE
"13597","ENSG00000206561",-0.0702113166636767,1.42722229533014,-1.01762337442615,0.308985481636046,0.502215778181586,-5.32437056391571,"Anelloviridae.pbmc",FALSE
"13598","ENSG00000206562",-0.038872837687662,3.04945374232825,-0.866070390536918,0.386560020193729,0.577023763593663,-5.59235821746152,"Anelloviridae.pbmc",FALSE
"13599","ENSG00000206579",0.212639699907109,-1.13637522968096,2.89897483828641,0.0037864551702026,0.047755155258911,-1.96542882780144,"Anelloviridae.pbmc",FALSE
"13600","ENSG00000211445",-0.0866634345782442,5.69456798798137,-1.81223210601447,0.0701068483643802,0.20491117586714,-4.65121566612998,"Anelloviridae.pbmc",FALSE
"13601","ENSG00000211448",0.326723792305165,1.7344757453207,2.63607296140879,0.00845488118985652,0.0677182848993525,-2.65474315046667,"Anelloviridae.pbmc",FALSE
"13602","ENSG00000211450",-0.0323321574341763,4.15327517927933,-0.57456189929368,0.565655092530907,0.723882847694439,-5.9058934579555,"Anelloviridae.pbmc",FALSE
"13603","ENSG00000211452",-0.393022368460952,-0.197790571827267,-4.32041165577551,1.63712884014655e-05,0.00600314362492534,2.56997235348185,"Anelloviridae.pbmc",FALSE
"13604","ENSG00000211455",0.11165877246736,5.9316494008876,2.08237644895153,0.0374405085611606,0.144060685615758,-4.17727881864287,"Anelloviridae.pbmc",FALSE
"13605","ENSG00000211456",-0.0450432519789113,5.53922420032472,-1.28563358656102,0.198726365323745,0.382372581351965,-5.43621395077809,"Anelloviridae.pbmc",FALSE
"13606","ENSG00000211460",-0.0510541357129038,5.72187316359113,-1.38307808664295,0.166802106241265,0.344487249691448,-5.32993288187593,"Anelloviridae.pbmc",FALSE
"13607","ENSG00000211584",0.0459782691417992,4.43883158915981,1.18208454664825,0.237318869312771,0.429711596740436,-5.44143964827052,"Anelloviridae.pbmc",FALSE
"13608","ENSG00000212122",0.167923619319891,-0.371913235427668,2.52262894778854,0.0117285244482657,0.0790876646663951,-2.87684995579261,"Anelloviridae.pbmc",FALSE
"13609","ENSG00000212123",0.179365125012469,-0.385035520760953,2.0782958171682,0.0378149744498489,0.144911824132468,-3.78395205828595,"Anelloviridae.pbmc",FALSE
"13610","ENSG00000212124",0.0876790181646786,-0.33968169133151,1.26208045248962,0.207073477875045,0.392200568380463,-5.00321710489135,"Anelloviridae.pbmc",FALSE
"13611","ENSG00000212126",0.190309681546393,-1.00868460427635,2.84301622982086,0.00451625542151369,0.0511845684850923,-2.10799362959391,"Anelloviridae.pbmc",FALSE
"13612","ENSG00000212127",0.138206885328199,0.34679016427235,1.82448482517153,0.0682345073483624,0.201727515343328,-4.24849799202743,"Anelloviridae.pbmc",FALSE
"13613","ENSG00000212128",0.198617932766142,-0.481419334563032,2.75327689044686,0.00595589042043722,0.0574516105000412,-2.33352930269232,"Anelloviridae.pbmc",FALSE
"13614","ENSG00000212719",-0.0632482913801973,0.363001622430879,-0.952461294821317,0.340983250431612,0.533966980547629,-5.32082955847465,"Anelloviridae.pbmc",FALSE
"13615","ENSG00000212747",-0.00847347250396581,1.41285613114676,-0.136830451684427,0.891179191975359,0.939012617369309,-5.76191275427702,"Anelloviridae.pbmc",FALSE
"13616","ENSG00000212864",0.260335762160906,0.33371645592004,2.67010028993145,0.00764695619501762,0.0645785510654725,-2.54044826104993,"Anelloviridae.pbmc",FALSE
"13617","ENSG00000212907",-0.0787094742529187,8.28366795522344,-0.901502272913042,0.367434656357905,0.559186467753692,-5.93661482485153,"Anelloviridae.pbmc",FALSE
"13618","ENSG00000212916",-0.0564163461772446,1.78135167780994,-0.832421100513807,0.405275059926596,0.593213917557275,-5.49411318856845,"Anelloviridae.pbmc",FALSE
"13619","ENSG00000212993",0.00882185666912751,-0.236683933137447,0.120921341980248,0.903766019683912,0.946940009734914,-5.70213898281085,"Anelloviridae.pbmc",FALSE
"13620","ENSG00000213015",0.122398369449448,3.16130657077542,2.77080584749274,0.0056457814133416,0.0558705942744755,-2.37221495948624,"Anelloviridae.pbmc",FALSE
"13621","ENSG00000213020",-0.0386176877593879,4.7658000363604,-1.05556567498844,0.291299799320097,0.485187983987354,-5.63039699760918,"Anelloviridae.pbmc",FALSE
"13622","ENSG00000213024",0.057044191689094,4.98096686492298,1.60045410986078,0.109662775380591,0.267299950515137,-4.95953212240045,"Anelloviridae.pbmc",FALSE
"13623","ENSG00000213047",-0.025601234294931,5.52215937293027,-0.70927107388511,0.478242590819629,0.65489034891785,-5.98419831613632,"Anelloviridae.pbmc",FALSE
"13624","ENSG00000213064",0.000555813494490249,7.12673041885697,0.0155497352306015,0.98759522560914,0.993957538991078,-6.27625527614998,"Anelloviridae.pbmc",FALSE
"13625","ENSG00000213066",-0.00971234390857618,4.23856411589214,-0.191629025306206,0.848053114582739,0.915746094520447,-6.0946135096533,"Anelloviridae.pbmc",FALSE
"13626","ENSG00000213079",0.0143644583285984,5.69773004003818,0.567729176145479,0.570285409197407,0.728008953219847,-6.07117129459154,"Anelloviridae.pbmc",FALSE
"13627","ENSG00000213085",-0.173036767247784,5.34179717290361,-1.60452822229496,0.108762510993876,0.266252825986524,-4.9731226625005,"Anelloviridae.pbmc",FALSE
"13628","ENSG00000213096",-0.0146269050103888,5.06944853878073,-0.340265019726409,0.733694265669332,0.841345223828708,-6.13826881541189,"Anelloviridae.pbmc",FALSE
"13629","ENSG00000213123",-0.0727519740181941,1.31251112180415,-0.847263505021153,0.396954105295991,0.58641039103665,-5.44060272781716,"Anelloviridae.pbmc",FALSE
"13630","ENSG00000213139",-0.00874704144937473,0.0366550007040735,-0.125746634998548,0.899945681044892,0.944747890166275,-5.71460372874711,"Anelloviridae.pbmc",FALSE
"13631","ENSG00000213145",0.0575929182664501,0.952385982394047,0.620795525914854,0.534808021786899,0.70043670562096,-5.5780724272965,"Anelloviridae.pbmc",FALSE
"13632","ENSG00000213160",-0.0754399599905756,1.01495908881449,-0.940874789667932,0.346887659449092,0.539600174235582,-5.35634077888425,"Anelloviridae.pbmc",FALSE
"13633","ENSG00000213171",0.0777960474232391,-0.64257191942449,1.14523089509094,0.252256583417422,0.445110019488915,-5.11586433821468,"Anelloviridae.pbmc",FALSE
"13634","ENSG00000213186",-0.00151256434343339,1.72211095943131,-0.025727066807049,0.979477714516703,0.989405018354942,-5.82214480798307,"Anelloviridae.pbmc",FALSE
"13635","ENSG00000213190",0.181418651234425,1.49146834716213,1.74813643711571,0.0806006038799432,0.223098909082053,-4.40430133270402,"Anelloviridae.pbmc",FALSE
"13636","ENSG00000213199",0.0184874687829238,1.09193535177037,0.251230484831032,0.801662863061397,0.887721226314804,-5.75922341186363,"Anelloviridae.pbmc",FALSE
"13637","ENSG00000213203",-0.0800771114892322,-0.484317643477736,-0.974738676313046,0.32981297495589,0.52204518064431,-5.27722888071376,"Anelloviridae.pbmc",FALSE
"13638","ENSG00000213204",-0.000525814504205957,0.179532845131315,-0.00762561455870071,0.99391649288156,0.997004468729369,-5.72821891111045,"Anelloviridae.pbmc",FALSE
"13639","ENSG00000213214",0.155605499101675,1.96859675407287,1.87913660597316,0.0603775545919598,0.187769090657856,-4.20822147823287,"Anelloviridae.pbmc",FALSE
"13640","ENSG00000213246",0.0226326192256035,5.45024607783412,0.545155264427422,0.585710201433552,0.739876194507088,-6.08690682902876,"Anelloviridae.pbmc",FALSE
"13641","ENSG00000213281",-0.0750683817543357,5.87533273224492,-1.97335207437824,0.0485989986750924,0.166381509239596,-4.37711453579689,"Anelloviridae.pbmc",FALSE
"13642","ENSG00000213316",0.0534634674514115,0.461384003084313,0.68858815291296,0.491165862084262,0.665315636927351,-5.51955705041787,"Anelloviridae.pbmc",FALSE
"13643","ENSG00000213337",0.0716089622181375,1.95872385060829,1.25966055639887,0.207945291638517,0.393236644828324,-5.08717813215232,"Anelloviridae.pbmc",FALSE
"13644","ENSG00000213339",-0.0786373183793705,3.61082872965477,-1.07940880693266,0.28054141676325,0.474927608416766,-5.44382717625943,"Anelloviridae.pbmc",FALSE
"13645","ENSG00000213341",0.00472482746408674,5.23080264888015,0.10835107325737,0.913728558100951,0.952389627409477,-6.20131428707857,"Anelloviridae.pbmc",FALSE
"13646","ENSG00000213347",0.241115524455247,3.10655537632378,2.17614839207214,0.0296659939827913,0.126447763604304,-3.76019180897591,"Anelloviridae.pbmc",FALSE
"13647","ENSG00000213366",-0.123504685824707,2.67852885406543,-1.48179137225466,0.138560289423887,0.308027919194556,-4.88200081822281,"Anelloviridae.pbmc",FALSE
"13648","ENSG00000213380",0.044434624448183,1.79599048708095,0.864234055482039,0.387567531715761,0.57795018662612,-5.5105183897937,"Anelloviridae.pbmc",FALSE
"13649","ENSG00000213390",-0.00220444898319766,2.63162572138301,-0.02848390121358,0.977279174869281,0.988023737504403,-5.9118251471406,"Anelloviridae.pbmc",FALSE
"13650","ENSG00000213398",0.195996593204587,0.479715190840948,2.53444645018335,0.0113415526503696,0.0785415507677885,-2.85702863389271,"Anelloviridae.pbmc",FALSE
"13651","ENSG00000213420",0.119151645979314,-0.738860824206596,1.597093344911,0.110409838168452,0.268251595108603,-4.56384382354691,"Anelloviridae.pbmc",FALSE
"13652","ENSG00000213445",0.201566145056024,4.66056674993734,1.85940245768819,0.0631233342685675,0.193291219360052,-4.50060008068916,"Anelloviridae.pbmc",FALSE
"13653","ENSG00000213462",0.139448377868151,5.08898463891352,1.91854587195546,0.0551903099200545,0.17917917841643,-4.43721180305899,"Anelloviridae.pbmc",FALSE
"13654","ENSG00000213463",-0.104370377974767,5.21836465416039,-1.79706447063633,0.0724828503740986,0.209322864854955,-4.65001385960629,"Anelloviridae.pbmc",FALSE
"13655","ENSG00000213465",-0.0104879226809789,1.63339501298627,-0.189386390640326,0.849810054137553,0.916961773231675,-5.78179017909445,"Anelloviridae.pbmc",FALSE
