"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"12","ENSG00000001497",-0.104589320523418,4.68827049273467,-2.03561773251709,0.0419205602834896,0.226232013100595,-4.09759759903801,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"13","ENSG00000001561",-0.166255335205186,6.88613094227764,-2.52274020762875,0.0117215686224027,0.134758469284186,-3.16727328964034,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"14","ENSG00000001617",-0.058022460891127,4.88219176432239,-1.00659556958153,0.31425114984549,0.591270050486977,-5.67888722071871,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"15","ENSG00000001626",-0.00657083205016445,3.6592246807571,-0.0734195684822437,0.941479601228707,0.975242915032931,-6.00372228774986,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"16","ENSG00000001629",-0.0531475716578219,5.68499461575583,-1.8220318484312,0.0685997065649404,0.283875003327263,-4.60714657459792,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"17","ENSG00000001630",-0.081464998462665,0.131029640104243,-1.04543979155032,0.295946316566111,0.575019443872379,-5.14862691657383,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"18","ENSG00000001631",-0.000752245121868474,5.32074887460248,-0.018549767584976,0.98520212920989,0.994901114456165,-6.17643340968314,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"19","ENSG00000002016",0.118238210463254,2.54102796146376,2.21579716863613,0.0268178147453274,0.186296735102772,-3.59590572725418,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"20","ENSG00000002330",-0.126145441906417,3.75016241283151,-1.64831035615823,0.0994463498406301,0.339806212802097,-4.6676179339225,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"21","ENSG00000002549",-0.125748232016648,6.85551416554995,-2.74714941808889,0.00606558081774895,0.101890821386598,-2.59798987344187,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"22","ENSG00000002586",-0.037778633307885,6.10517499414316,-1.01562063710016,0.309933140289155,0.588150257255999,-5.69969785010795,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"23","ENSG00000002587",0.00994160697131037,6.21740876659456,0.219593740686197,0.826210016213691,0.924289649116372,-6.1811897056144,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"24","ENSG00000002726",-0.0645327812849657,-0.479143065650142,-0.560853926260535,0.574960060521634,0.788441362029365,-5.46357768921844,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"25","ENSG00000002822",-0.00673343288456144,4.3923014945649,-0.12196594828425,0.902938261409188,0.960263235571833,-6.03719272686526,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"26","ENSG00000002834",0.0275744690805925,7.44897307054978,0.774538021412214,0.438704411847565,0.695764110730474,-5.92436437756524,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"27","ENSG00000002919",0.048772013408879,4.55273391927707,1.002375006235,0.316283985110083,0.593630024501278,-5.55685606877031,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"28","ENSG00000002933",-0.150067827692174,0.741257309775636,-1.44541423377054,0.148498516559608,0.409903443857993,-4.72645788420484,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"29","ENSG00000003056",0.0158117578500688,6.12188601857447,0.473609678692527,0.635830057358252,0.823275546150792,-6.09620207941865,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"30","ENSG00000003096",-0.142020837293339,1.33857399480138,-1.23165369421862,0.21822353059963,0.494705831811831,-5.01147369472097,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"31","ENSG00000003137",0.061212271153484,-0.709640952026102,0.622566798159627,0.533640336771085,0.764319839604406,-5.4399424257504,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"32","ENSG00000003147",-0.0555130330774624,4.93506458736454,-1.30588101148914,0.191743475482757,0.463577575791551,-5.29528430377044,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"33","ENSG00000003249",-0.172440711874559,2.30620894988498,-2.30793569437456,0.0211045019369692,0.171056017327807,-3.34965629551777,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"34","ENSG00000003393",0.0615681765849042,5.31983110456119,1.71834911464083,0.0858880026691823,0.314821036358763,-4.76662241772403,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"35","ENSG00000003400",0.089281368312692,4.64198970549519,2.16680731362968,0.0303674839844915,0.194194179053995,-3.90181374663431,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"36","ENSG00000003402",0.164958856367284,8.93484399765973,4.37757835940007,1.26206371726683e-05,0.00808191774880015,2.95815029075287,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"37","ENSG00000003436",0.0521002011395082,2.80034881068588,0.606273097876625,0.544402348003184,0.769542962383249,-5.70082693917124,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"38","ENSG00000003509",0.0450885172118,3.48311576765267,1.07405328821628,0.282928596669107,0.562719997399788,-5.41293242620223,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"39","ENSG00000003756",0.000665961115923359,6.92955387353688,0.0236708180521183,0.981117548906244,0.993027427177445,-6.21861106535321,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"40","ENSG00000003987",-0.14073212995313,0.642996150802891,-1.72745363614494,0.0842408860989614,0.31246766253046,-4.33922886182555,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"41","ENSG00000003989",-0.0270709824074454,4.81292149964983,-0.23254510695199,0.816138493504224,0.919057213774832,-6.13450707068712,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"42","ENSG00000004059",-0.0569898887398816,5.58615505545692,-1.66600479159929,0.0958693407885452,0.333339480056404,-4.81608084581291,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"43","ENSG00000004139",-0.0273011019776935,3.52864189881683,-0.651117044707262,0.515045870392307,0.751086976246306,-5.86192876985793,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"44","ENSG00000004142",-0.0637331585009275,5.98027420394832,-2.23076712669686,0.0258072675824238,0.183530979297619,-3.7969274822502,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"45","ENSG00000004399",0.018588390761314,2.57348339232988,0.222456799243774,0.823981055220747,0.922979896513333,-5.91725178340723,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"46","ENSG00000004455",-0.00796827707880977,6.39308617924292,-0.28700550982102,0.774137885575851,0.899765855348281,-6.1731499637622,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"47","ENSG00000004468",-0.104559752450861,5.18637847157732,-1.08208324328067,0.279346224176986,0.558951238186889,-5.59509361151969,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"48","ENSG00000004478",0.0700911604873189,5.432107480816,1.75150490402674,0.080012527249546,0.305293002076319,-4.69699658149822,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"49","ENSG00000004487",-0.0943674064508453,5.83093093320215,-1.9376330411575,0.0528088769794182,0.251681575494918,-4.38717966277341,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"50","ENSG00000004534",0.0798503665543671,6.01848892373951,2.11075161256199,0.0349177196657844,0.208518334831364,-4.07102253599796,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"51","ENSG00000004660",0.166318682143728,2.79684724119389,2.06518651575613,0.0390341805515797,0.218990898564513,-3.92427986378029,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"52","ENSG00000004700",-0.00943797686827649,4.46690524099265,-0.238167614340896,0.8117755362415,0.917326352642357,-6.06139147939828,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"53","ENSG00000004766",-0.0610371473434143,4.74998924597321,-1.37174595512928,0.170296670646028,0.438772890196158,-5.22668724065499,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"54","ENSG00000004777",-0.0157962869076591,1.61151967946497,-0.168931192335939,0.865867877389218,0.943194847052502,-5.80380460518826,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"55","ENSG00000004779",-0.108658861111645,4.81157171183143,-2.1762617697065,0.0296525729395543,0.192945928790047,-3.78810080703509,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"56","ENSG00000004799",-0.0986558741835765,3.83599506626809,-1.33625791922922,0.181617268327653,0.451989943736293,-5.16351622598734,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"57","ENSG00000004809",-0.229344894158633,1.3604379338133,-1.42250760531368,0.155035169606839,0.41977375684267,-4.77710565163835,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"58","ENSG00000004838",-0.0977902809204614,6.33440218171769,-0.650876428814265,0.515201161778007,0.751086976246306,-5.99605046070594,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"59","ENSG00000004848",-0.102766750923955,0.019332305987668,-1.17138981571068,0.241581909107948,0.519837612178522,-5.02168938552107,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"60","ENSG00000004864",0.0483455804207875,5.04650592252399,1.23139173764686,0.218321420781265,0.494765117100587,-5.42220532460322,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"61","ENSG00000004866",0.00463315344245241,4.04411721871853,0.10555970530607,0.91594230126345,0.965745145993142,-5.99445677589967,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"62","ENSG00000004897",-0.0123895990262828,5.63935158083996,-0.427075531438737,0.669370367844442,0.841462212106264,-6.10484981337546,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"63","ENSG00000004961",-0.0737545581442934,4.61314218415388,-2.00346677098733,0.0452621358385958,0.234737405226486,-4.13930885199469,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"64","ENSG00000004975",-0.000757243806072345,4.79212775592491,-0.0180871133596054,0.985571165692295,0.994901114456165,-6.11960883988755,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"65","ENSG00000005001",0.106542066432254,6.06256397255233,1.24513085642807,0.213229782517723,0.488645979526814,-5.46442265285575,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"66","ENSG00000005007",-0.0154627393481236,7.45139876374073,-0.332456822949226,0.739579241033794,0.881667817873367,-6.16994741967075,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"67","ENSG00000005020",0.334484859355818,4.1030873359544,2.38284353183889,0.0172725664740738,0.158106312391541,-3.35882667656162,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"68","ENSG00000005022",-0.120199534742781,7.25984383531073,-2.90697411253784,0.00368968150467278,0.0851431843141177,-2.17130328204601,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"69","ENSG00000005059",0.00995629662815674,3.65799496035685,0.179207535775453,0.857792931989133,0.938045574956354,-5.90790955201448,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"70","ENSG00000005075",-0.104336260282905,3.52107716371866,-2.06189146885498,0.039347231530417,0.219453330865807,-3.89100675659739,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"71","ENSG00000005100",-0.0357159519366006,3.57888452598986,-0.994702690675565,0.320001430706637,0.597519700133238,-5.55495947642363,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"72","ENSG00000005102",-0.179572127704849,-0.253906581218439,-2.16078159390231,0.0308308176882064,0.195778387321657,-3.58954647543743,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"73","ENSG00000005108",-0.0158417334167475,2.98903213035859,-0.153591622324286,0.877947266051483,0.949162082753581,-5.90641083716632,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"74","ENSG00000005156",0.000228614324006967,5.30572753977392,0.004372474738261,0.996511717886722,0.998626623088436,-6.18290808681634,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"75","ENSG00000005175",-0.0311733546948694,5.09259528802222,-0.909305646461923,0.363298571896039,0.638195570681509,-5.7393583278962,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"76","ENSG00000005187",0.0103470789435889,0.738527335040983,0.128224613338529,0.897984137101723,0.957685788968813,-5.66502389212613,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"77","ENSG00000005189",-0.118450776621372,2.78073660306046,-1.64086459334824,0.100983049126022,0.342566035942256,-4.59109364716695,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"78","ENSG00000005194",-0.0519863899469804,4.52936324934285,-1.29248652822383,0.196338280252781,0.470798091822635,-5.23114122881415,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"79","ENSG00000005206",-0.0392736982432476,5.0806057424222,-0.535882865809847,0.592099203246458,0.798927781742881,-6.02037126935651,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"80","ENSG00000005238",0.0956129520954292,4.8719907557473,1.49955429610124,0.133888006896388,0.389129596358796,-5.04587099578403,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"81","ENSG00000005243",-0.113275381551051,1.79707093118996,-1.765405897889,0.0776484207259758,0.300702602110449,-4.30712467612409,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"82","ENSG00000005249",-0.293040585201534,5.77751621454151,-3.78538466903429,0.00015800045935849,0.0243307765866627,0.669288573429452,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"83","ENSG00000005302",0.025537642259598,5.62814627417093,0.650698830516726,0.515315797766819,0.751086976246306,-5.97403973847509,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"84","ENSG00000005339",0.0106289940038422,7.21090141370007,0.290334601522991,0.771590424257652,0.89870428683978,-6.16129587569835,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"85","ENSG00000005379",0.0331870625905848,5.30487972529125,0.465186698331304,0.641848499307903,0.825989091801995,-6.0762364325446,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"86","ENSG00000005381",0.187244810826798,-0.966571187331575,1.66647755914058,0.0957752013633475,0.333256337580681,-4.39656323013925,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"87","ENSG00000005436",-0.00283212024127748,3.83900473921956,-0.0521571017271483,0.958408732309722,0.982690223834012,-6.00611574843436,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"88","ENSG00000005448",-0.133286612633941,4.78784158580629,-0.933847278429619,0.350495608610047,0.626057073418599,-5.60786369656417,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"89","ENSG00000005469",-0.135829749812843,5.34166393488326,-2.53781113953883,0.0112302803698909,0.132352474036958,-3.06780944461779,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"90","ENSG00000005483",0.0189888984311957,7.84130661527619,0.770521106008334,0.441082011973015,0.697539920096427,-5.93193065701438,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"91","ENSG00000005486",-0.177282180313923,7.27881835449648,-3.34063748508019,0.0008512610289316,0.0477527856731553,-0.870636205857124,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"92","ENSG00000005700",-0.0985167811153072,7.10796474136888,-1.95844684452518,0.0503166618739716,0.245689282982799,-4.37876673862748,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"93","ENSG00000005801",0.0439768555049865,4.66001266161298,1.13178329371426,0.257861478608685,0.537359354949166,-5.49318808950469,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"94","ENSG00000005810",-0.0189923712078808,6.77671731686157,-0.607277904478935,0.543735561254506,0.769479393870211,-6.02685111590779,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"95","ENSG00000005812",-0.0568970429574144,6.06334896475332,-1.83074144790425,0.0672881304071729,0.281008694074681,-4.59617191134381,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"96","ENSG00000005844",0.147547153212812,4.28567260747884,1.50841870164317,0.131605629121634,0.386204440619718,-5.0098950106968,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"97","ENSG00000005882",-0.080792994466979,3.75039412066386,-1.54847286583989,0.121666988491118,0.371053668301311,-4.82526609218224,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"98","ENSG00000005884",0.00123466710507982,5.58793758479073,0.0183694089004864,0.985345992074432,0.994901114456165,-6.19492655316148,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"99","ENSG00000005889",0.0372602110610303,5.91710345350965,1.2660494356619,0.205643097411324,0.481097485431649,-5.43455918039058,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"100","ENSG00000005893",0.0309910120007506,7.79089800633663,1.01555590678925,0.309963969977919,0.588150257255999,-5.73131659202752,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"101","ENSG00000005981",0.0166596764307681,-0.604449936732284,0.225396523769068,0.82169388546419,0.922082713539621,-5.57644408878118,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"102","ENSG00000006007",-0.108995286564508,7.19084415829977,-3.01923693028736,0.0025662245999166,0.0757818642524153,-1.85211411947989,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"103","ENSG00000006015",-0.127457239791026,3.77230625729387,-1.89806238398137,0.0578319779771989,0.261675742145974,-4.21717004835882,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"104","ENSG00000006016",0.154162283530497,1.47540785019542,1.45370145106428,0.146186272819508,0.406675512250907,-4.74621248917173,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"105","ENSG00000006025",-0.107350469567312,4.35537766436013,-1.62104737121728,0.105165396811956,0.348766959662385,-4.8155459735877,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"106","ENSG00000006042",-0.154676752133596,4.43582052800696,-1.67196874190584,0.0946871913931033,0.330978676624368,-4.67378449605356,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"107","ENSG00000006047",-0.0659681501319245,0.390750851552371,-0.969180548348788,0.332572513518134,0.608787457339671,-5.24788431793191,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"108","ENSG00000006062",0.0531417112981061,3.35345796098799,1.04980168018541,0.293936366220376,0.572696991392763,-5.47679283614835,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"109","ENSG00000006118",0.0700831720943614,3.21612590413603,0.889829138501972,0.373664849948672,0.646845776826434,-5.5798333597994,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"110","ENSG00000006125",-0.0300524245827036,6.78626454836351,-0.501022092298575,0.616410809870661,0.813427125941038,-6.09625822420032,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"111","ENSG00000006194",-0.0183404087502025,4.80651903435697,-0.57947267646512,0.562335659249756,0.780192398132133,-5.9424509817843,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"112","ENSG00000006210",-0.19892875222331,4.64844498436233,-1.8337543836635,0.0668392493343193,0.279778574629787,-4.50246975599692,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"113","ENSG00000006282",-0.139781129647782,4.95692386182453,-1.8883450839114,0.0591245074511617,0.264070079544398,-4.38442034170504,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"114","ENSG00000006327",0.100506273758473,3.99351907830212,1.03053669343626,0.302882967024985,0.582127191499568,-5.44653425156568,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"115","ENSG00000006432",0.0327565045123027,5.33701423546206,0.605820819043126,0.544702611600527,0.769693079551065,-6.00789760299654,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"116","ENSG00000006451",-0.0170329883443674,5.64690779772758,-0.345475414134236,0.729773387966496,0.877213332817508,-6.10973191826904,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"117","ENSG00000006453",-0.0377928821564275,6.77081238374357,-0.803875390458213,0.421564650215962,0.682800866042227,-5.91164300120087,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"118","ENSG00000006459",0.00398221465311115,6.98218718440497,0.136219626384259,0.891661394331376,0.954994522389538,-6.20476626869263,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"119","ENSG00000006468",-0.0881776258456344,0.780537029314128,-1.15164270585274,0.249605822778341,0.529067888456679,-5.08682221347833,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"120","ENSG00000006530",-0.0417381503928217,4.27923518954782,-0.830940125816282,0.406106818603802,0.673092170601716,-5.71236072943355,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"121","ENSG00000006534",-0.129876989121471,7.78267996042374,-1.49368320002993,0.135416465577556,0.391283507729272,-5.15460246478726,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"122","ENSG00000006555",-0.00434821357581954,5.06354969340156,-0.0830332725454794,0.933833407555689,0.97163434981445,-6.12548197326028,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"123","ENSG00000006576",-0.0747388370844744,4.91809493197302,-1.99284828628456,0.0464139884799422,0.237079771807099,-4.24154344926127,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"124","ENSG00000006606",0.0483344596897093,-0.617717483750505,0.440790636412555,0.65941229902565,0.836115882013861,-5.504340385187,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"125","ENSG00000006607",-0.0413617634745822,6.0950283113035,-1.20358198489396,0.228893881176402,0.507260402625374,-5.5122869655752,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"126","ENSG00000006611",-0.263924254656767,1.62348930166126,-2.27640005068477,0.0229275272385662,0.175780096797577,-3.39904766520204,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"127","ENSG00000006625",-0.0577699360341154,2.89433106345015,-1.06042429258833,0.289079887525537,0.568212176348095,-5.28166090850229,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"128","ENSG00000006634",0.0168168700440335,3.47205189471132,0.346922240937792,0.728686301599252,0.876401431921442,-5.91186784378943,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"129","ENSG00000006652",0.22929279105575,6.8108143657901,2.60214513462629,0.00933277796843744,0.124285913018724,-2.97408349755218,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"130","ENSG00000006695",-0.0457823794529584,3.54465435775477,-0.944718786195792,0.344916781999035,0.621748874151858,-5.50879383665061,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"131","ENSG00000006704",-0.0480217896954094,5.27229480933506,-0.95148600664997,0.34147289538886,0.617994481453008,-5.73866517828351,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"132","ENSG00000006712",0.051621863523001,5.8236665427914,1.52325619441608,0.127853000666067,0.379950142498935,-5.06570572831763,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"133","ENSG00000006715",0.00785063776241234,5.89313482421163,0.286095825168178,0.77483441220906,0.900029515109165,-6.15733918589588,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"134","ENSG00000006740",-0.0212930593685146,3.51452774762924,-0.285544721061526,0.775256469431914,0.900088000988994,-5.9656267852546,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"135","ENSG00000006744",-0.1209800085366,5.6346724131989,-2.69193781655565,0.00716314053783258,0.109128499618223,-2.70247212108209,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"136","ENSG00000006747",-0.0165054878528901,6.32986272355,-0.257704218691112,0.796661750193837,0.909990045913776,-6.18174864408732,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"137","ENSG00000006756",-0.0381026751127396,6.17670728148838,-0.729941214380363,0.465511757070725,0.71359150859681,-5.95126817018766,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"138","ENSG00000006757",-0.156699622277644,3.72242821715657,-2.33264993569569,0.0197654371698357,0.166476542980025,-3.38933598772077,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"139","ENSG00000006831",0.019909654512983,5.33943127365159,0.531667029914183,0.595015783379759,0.800832266486755,-6.0541684614609,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"140","ENSG00000006837",0.00705231860265263,1.02904888201198,0.111076879339211,0.911566548354056,0.96377553442826,-5.67062394138665,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"141","ENSG00000007047",0.00401657390796823,3.81449655945216,0.091758842139015,0.926898851202305,0.968992065471521,-6.09928848159493,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"142","ENSG00000007062",-0.226591538631171,8.20384789045256,-1.73735422339665,0.0824788857976842,0.310247538953389,-4.76670447922668,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"143","ENSG00000007080",-0.11240181044726,3.494488888345,-1.27174337828325,0.2036124402073,0.479027617789119,-5.10577881250388,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"144","ENSG00000007129",0.277319926157005,-0.345223225214356,2.38317756043981,0.0172569464942138,0.158091840974495,-3.14694462336347,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"145","ENSG00000007168",-0.0295434941035956,7.10064707975495,-1.36687339033001,0.171818892245063,0.440818768396347,-5.31326728210778,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"146","ENSG00000007171",-0.165017174171559,5.93223199141076,-1.34147724464631,0.179918127579693,0.44991918685118,-5.33786717672064,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"147","ENSG00000007174",0.0219923828423121,7.01571152744532,0.134308763414591,0.893171961950573,0.955608243986573,-6.20366652790684,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"148","ENSG00000007202",-0.0391063838609907,7.17568569119951,-1.18146587867835,0.237558419188971,0.51630310731437,-5.53979951453486,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"149","ENSG00000007216",-0.108392547031099,1.61044762874593,-1.13392988645954,0.256960101794802,0.536626694611298,-5.13268317505244,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"150","ENSG00000007237",0.126895567091487,5.64398791174576,2.06234170316463,0.0393043309023739,0.219441861194139,-4.16038654117631,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"151","ENSG00000007255",-0.242322968360002,2.37943241288118,-3.13360766523727,0.00175179842524423,0.0629514460218783,-1.33776364009831,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"152","ENSG00000007264",0.0725905509334113,0.261474409782311,0.712559372915263,0.476201728744727,0.722137303283286,-5.41660649251492,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"153","ENSG00000007306",0.280379510443439,2.19682203725872,2.11923239890521,0.0341939743462663,0.206128754002244,-3.73064823847284,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"154","ENSG00000007341",0.0706096932986182,3.94361511928802,1.52479336687665,0.127469035671425,0.379196891742452,-4.93679410149057,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"155","ENSG00000007350",0.22767513916985,-0.528919775957517,1.6932058495215,0.0905723017621853,0.324199303351266,-4.36718855753274,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"156","ENSG00000007372",-0.0384908367336903,4.19630209495073,-0.504302692988119,0.614104336669888,0.812301703157029,-5.92582274392396,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"157","ENSG00000007376",-0.115880497464826,3.50722195312396,-1.19047916290271,0.233999651313623,0.513411710272019,-5.20579056053628,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"158","ENSG00000007384",-0.0197415890914662,4.75074115819148,-0.27361222258891,0.784410943423804,0.904815109882526,-6.04984064962089,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"159","ENSG00000007392",0.0161690163031356,5.48037377380648,0.503725295535412,0.614510008152299,0.812313021845093,-6.04772085508961,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
"160","ENSG00000007402",-0.143012706401309,-0.418489948116541,-2.10224241265842,0.0356570050810849,0.210251877769108,-3.69254281856731,"Human gammaherpesvirus 4 (EBV).pbmc",FALSE
