"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"27890","ENSG00000036054",0.00025604131846883,5.42636608500573,0.0111043408771269,0.991141289265012,0.993816478973214,-7.09865645865192,"Anelloviridae.pbmc",FALSE
"27891","ENSG00000036257",0.0880481305145251,5.54953389317657,1.93911625454032,0.0526253668109609,0.0972248161906634,-5.23488802879608,"Anelloviridae.pbmc",FALSE
"27892","ENSG00000036448",-0.19767293923304,3.25792534356734,-1.53974773483601,0.123777451742069,0.197504069761089,-5.68919192566759,"Anelloviridae.pbmc",FALSE
"27893","ENSG00000036549",-0.111596241597433,4.94934453347178,-4.70597382325172,2.69677216152542e-06,1.96460710811764e-05,3.87614791547919,"Anelloviridae.pbmc",FALSE
"27894","ENSG00000036565",-0.181228411730247,-2.46856967140144,-1.89610598419066,0.0580876753142419,0.105373161999467,-4.34027362734749,"Anelloviridae.pbmc",FALSE
"27895","ENSG00000037042",0.0157164060701659,2.98051582489865,0.471465909861418,0.637358639456102,0.719742251648428,-6.72973145791273,"Anelloviridae.pbmc",FALSE
"27896","ENSG00000037241",-0.0247310852764614,3.81265060301006,-0.664334961289087,0.506551275575708,0.605611172236637,-6.74562137376298,"Anelloviridae.pbmc",FALSE
"27897","ENSG00000037280",-0.340970267776445,1.13710111007404,-4.57359074547368,5.08298943671444e-06,3.41980539308361e-05,3.68764606246249,"Anelloviridae.pbmc",FALSE
"27898","ENSG00000037474",-0.0653490959193196,6.1158851247591,-2.90511283351487,0.00371086420734651,0.0103603765756369,-2.92782468901416,"Anelloviridae.pbmc",FALSE
"27899","ENSG00000037637",-0.0484848039080453,5.79656967974541,-1.89497811836425,0.058237031081609,0.105574329889722,-5.32465089757329,"Anelloviridae.pbmc",FALSE
"27900","ENSG00000037749",0.172278813502061,3.10270781763807,4.26803299416016,2.06266719057534e-05,0.000115175375063656,2.09600131429605,"Anelloviridae.pbmc",FALSE
"27901","ENSG00000037757",-0.0380381263691396,3.96346360475692,-1.10690008087298,0.268468060648995,0.367920532442083,-6.36627347744269,"Anelloviridae.pbmc",FALSE
"27902","ENSG00000037897",-0.172271695709459,1.67542009920281,-4.7486967021154,2.19025230200862e-06,1.6453865815582e-05,4.4108609854353,"Anelloviridae.pbmc",FALSE
"27903","ENSG00000038002",0.0528714392336417,4.70764858245699,2.12185975025762,0.0339701427364314,0.0675123384097192,-4.82416164271006,"Anelloviridae.pbmc",FALSE
"27904","ENSG00000038210",0.0760792834233739,3.17037865100537,1.68356149324125,0.0924199432616568,0.155068914580225,-5.4805444548786,"Anelloviridae.pbmc",FALSE
"27905","ENSG00000038219",-0.0610382142114408,6.25424544530845,-1.53843316725694,0.124098328255357,0.197822248002877,-5.93856653475347,"Anelloviridae.pbmc",FALSE
"27906","ENSG00000038274",-0.0673619277808665,7.76779751853172,-2.32310841209316,0.020271532008508,0.0439541553269237,-4.42217895969681,"Anelloviridae.pbmc",FALSE
"27907","ENSG00000038358",0.0145676940840005,5.77437329208468,0.305449985771449,0.760054721356478,0.822887990109463,-7.05993227754253,"Anelloviridae.pbmc",FALSE
"27908","ENSG00000038382",-0.00259015667417582,3.64761796590406,-0.0526745598549279,0.957996383353512,0.970225823607361,-6.93164188987175,"Anelloviridae.pbmc",FALSE
"27909","ENSG00000038427",-0.0418398893989204,9.78091996648984,-0.745872038027399,0.455830933238157,0.558538204258569,-6.78678138792751,"Anelloviridae.pbmc",FALSE
"27910","ENSG00000038532",0.0459471217705179,5.56485268855712,1.41408968971076,0.157488659456319,0.240250289100587,-6.10925035349828,"Anelloviridae.pbmc",FALSE
"27911","ENSG00000038945",0.144567383308752,1.64544460562212,1.51388769848692,0.130209738613934,0.205870338286933,-5.50969286011942,"Anelloviridae.pbmc",FALSE
"27912","ENSG00000039068",0.204449879759095,-0.664713322166721,2.27779519469627,0.0228421563696246,0.0485683340314635,-3.77675931924464,"Anelloviridae.pbmc",FALSE
"27913","ENSG00000039123",-0.0821974041083358,5.16134905053007,-3.43006741337658,0.000615478032143633,0.00221446223687604,-1.25178927071753,"Anelloviridae.pbmc",FALSE
"27914","ENSG00000039319",0.108911412658357,5.03374434014211,3.17877214703742,0.00150124154675914,0.00480068504875797,-2.07538690864997,"Anelloviridae.pbmc",FALSE
"27915","ENSG00000039523",0.0174960098952516,4.15267447632663,0.491618798455195,0.623041914844551,0.706773310293534,-6.88318234135967,"Anelloviridae.pbmc",FALSE
"27916","ENSG00000039560",-0.46459027543534,-1.81226355582772,-4.82664187396616,1.49194961718367e-06,1.18432669148906e-05,4.90926953176932,"Anelloviridae.pbmc",FALSE
"27917","ENSG00000039600",-0.0490581340983969,-0.72200116849355,-0.864477747453924,0.387427468006614,0.490946542183619,-5.8929200401005,"Anelloviridae.pbmc",FALSE
"27918","ENSG00000039650",-0.00728317318628911,5.52691371748707,-0.401208980199421,0.688308427017288,0.763581729777908,-7.02127481226256,"Anelloviridae.pbmc",FALSE
"27919","ENSG00000039987",0.0794004283340935,-2.33613517072021,0.931131882967128,0.351895884283271,0.455898949274976,-5.64998848822299,"Anelloviridae.pbmc",FALSE
"27920","ENSG00000040199",0.0324203019913083,2.68770113064134,0.774418214483595,0.438773551496464,0.542146830598575,-6.49200512703002,"Anelloviridae.pbmc",FALSE
"27921","ENSG00000040275",-0.0551950548598572,2.32435723054257,-1.3253847884516,0.18519245585518,0.273528315003206,-5.86351714286273,"Anelloviridae.pbmc",FALSE
"27922","ENSG00000040341",0.067603146453377,4.62310029784371,2.98846140677258,0.00283744459148546,0.00829476613804855,-2.6275745827109,"Anelloviridae.pbmc",FALSE
"27923","ENSG00000040487",0.0508364049532593,3.30724508511974,2.04500704268634,0.0409826531624863,0.0790762138749605,-4.83122341597059,"Anelloviridae.pbmc",FALSE
"27924","ENSG00000040531",0.0359447176442705,3.97471782175065,1.4728210458682,0.140954065236173,0.219441305055181,-5.90993124103713,"Anelloviridae.pbmc",FALSE
"27925","ENSG00000040608",-0.0370159171751491,0.214054591535338,-0.568291407382104,0.569899863334316,0.661693225976101,-6.22643694550106,"Anelloviridae.pbmc",FALSE
"27926","ENSG00000040633",0.0321997458742672,4.37510938680431,0.867144552310118,0.385965129314897,0.489736431570639,-6.6568173760936,"Anelloviridae.pbmc",FALSE
"27927","ENSG00000040933",0.0143260422727933,6.57084033004123,0.365140656710281,0.715044388617787,0.785035836046752,-7.04744264101356,"Anelloviridae.pbmc",FALSE
"27928","ENSG00000041353",-0.0144975706379175,3.76903788601985,-0.233795650276878,0.815167161818559,0.865064500198281,-6.92446916949811,"Anelloviridae.pbmc",FALSE
"27929","ENSG00000041357",-0.0212228946800673,7.24627926253866,-0.867305549924452,0.385876954601589,0.489705150430588,-6.73418470712764,"Anelloviridae.pbmc",FALSE
"27930","ENSG00000041515",-0.349497884501338,-1.18919418325994,-3.31862563385086,0.000920577782894758,0.00314458189901208,-0.907197880695466,"Anelloviridae.pbmc",FALSE
"27931","ENSG00000041802",-0.12177217849869,4.76829952959666,-6.07434260534904,1.48199572648259e-09,2.96075565443575e-08,11.105341401421,"Anelloviridae.pbmc",FALSE
"27932","ENSG00000041880",-0.0837849323100478,3.23433847572523,-2.8028749237272,0.0051129665174557,0.0136554709967074,-2.98949442704014,"Anelloviridae.pbmc",FALSE
"27933","ENSG00000041982",0.143050384650641,-2.02305502115637,1.65760808074773,0.0975508542450069,0.162151565279487,-4.79845139943411,"Anelloviridae.pbmc",FALSE
"27934","ENSG00000041988",-0.0651668869333383,3.60448599293905,-2.76448207486496,0.00575276491650052,0.0151113298524344,-3.14925261330927,"Anelloviridae.pbmc",FALSE
"27935","ENSG00000042062",0.211868725525709,2.72032919785681,4.05410888388975,5.2221586801618e-05,0.000259313053130321,1.266470818397,"Anelloviridae.pbmc",FALSE
"27936","ENSG00000042088",-0.0857542442167122,4.66064067139033,-4.06660904902322,4.95205767243531e-05,0.000247783417988242,1.13434423206777,"Anelloviridae.pbmc",FALSE
"27937","ENSG00000042286",-0.10512349005028,2.23298880717316,-3.1089344657784,0.00190364096209305,0.0058951877718247,-1.95940855061843,"Anelloviridae.pbmc",FALSE
"27938","ENSG00000042317",0.0179128689765065,1.16236715934607,0.430761379130907,0.666687540364085,0.746292022795617,-6.44619722033783,"Anelloviridae.pbmc",FALSE
"27939","ENSG00000042429",-0.187346338832109,2.79673742371612,-5.74248349127939,1.07341299244695e-08,1.6369548134816e-07,9.36918402235944,"Anelloviridae.pbmc",FALSE
"27940","ENSG00000042445",0.058383452427516,4.28662745319478,1.96899215835564,0.0490895974408302,0.0917796928041677,-5.0955431405351,"Anelloviridae.pbmc",FALSE
"27941","ENSG00000042493",0.0627401467819784,8.25656485931895,1.90818566717271,0.0565079264471963,0.103065952224288,-5.28215543828647,"Anelloviridae.pbmc",FALSE
"27942","ENSG00000042753",0.0207136118355186,6.07751938528205,0.496163338499081,0.619832801403131,0.703947472011417,-6.98862912731644,"Anelloviridae.pbmc",FALSE
"27943","ENSG00000042832",-0.0198225346669637,0.531320851923613,-0.291857353226675,0.770425464102035,0.830578076726135,-6.41405864695853,"Anelloviridae.pbmc",FALSE
"27944","ENSG00000042980",-0.238366394205084,4.70589647834066,-5.2154426338032,2.02000248518244e-07,2.09558080945797e-06,6.37659297588003,"Anelloviridae.pbmc",FALSE
"27945","ENSG00000043093",0.191086114078345,5.61884136815282,4.925106477389,9.11185931589931e-07,7.81138470397989e-06,4.87506946419775,"Anelloviridae.pbmc",FALSE
"27946","ENSG00000043143",-0.143960031400842,5.22987030896732,-5.19595705532903,2.24041039458597e-07,2.28791909714973e-06,6.24172148114261,"Anelloviridae.pbmc",FALSE
"27947","ENSG00000043462",-0.0574232389819454,7.63377130256354,-2.5141380809488,0.0120090349191616,0.0282849557500228,-3.96627733866872,"Anelloviridae.pbmc",FALSE
"27948","ENSG00000043514",-0.0992228855076437,3.36283178598871,-3.61871318576941,0.000303302121933052,0.00119758965003773,-0.424722207798484,"Anelloviridae.pbmc",FALSE
"27949","ENSG00000043591",0.00373149270182534,-1.33204803524175,0.0417874851489323,0.966672214355642,0.976706135308539,-6.18002192917217,"Anelloviridae.pbmc",FALSE
"27950","ENSG00000044090",0.0405629775451537,3.84667580792988,1.16554379427921,0.24393564728045,0.339969207851765,-6.29253960456415,"Anelloviridae.pbmc",FALSE
"27951","ENSG00000044115",0.0417609527721529,6.52220791411936,1.73627756418218,0.0826662326810732,0.141841985691678,-5.61768597419219,"Anelloviridae.pbmc",FALSE
"27952","ENSG00000044446",0.117971713714088,4.84812106111701,4.60185390497915,4.44574408046088e-06,3.04632239162884e-05,3.39329141299736,"Anelloviridae.pbmc",FALSE
"27953","ENSG00000044459",0.136713464365903,3.30238231597456,3.56271935851233,0.000375483984159684,0.0014439668485827,-0.643443496564705,"Anelloviridae.pbmc",FALSE
"27954","ENSG00000044574",-0.0951130649311824,9.2936500342104,-2.94548580147667,0.00326110988462339,0.00929954979564846,-2.77345962169917,"Anelloviridae.pbmc",FALSE
"27955","ENSG00000046604",0.127516384159041,-1.9952610453464,1.38213874389787,0.167080909433552,0.251943032517633,-5.19624806485264,"Anelloviridae.pbmc",FALSE
"27956","ENSG00000046647",-0.0611796641550233,3.11016292482097,-2.52712367219159,0.0115753484762044,0.0274437135664027,-3.6988778731212,"Anelloviridae.pbmc",FALSE
"27957","ENSG00000046651",-0.179336286379163,5.59656520865893,-6.92864788898147,5.68123760159337e-12,2.13630098854436e-10,16.4776305390472,"Anelloviridae.pbmc",FALSE
"27958","ENSG00000046653",-0.208727568723209,0.958667654392383,-4.1720853148684,3.14525262253908e-05,0.000165587235306286,1.98624097994936,"Anelloviridae.pbmc",FALSE
"27959","ENSG00000047056",0.0270359445153588,5.51878697488228,1.68745737596599,0.0916688087875376,0.154110044170621,-5.68788719862544,"Anelloviridae.pbmc",FALSE
"27960","ENSG00000047188",-0.081935520651242,4.97264894903015,-3.52989852304827,0.000424962978945085,0.00160678151130063,-0.897528560001652,"Anelloviridae.pbmc",FALSE
"27961","ENSG00000047230",-0.00556456527600995,2.68904159543313,-0.210252271995296,0.833491849314445,0.878735968468023,-6.7731715258413,"Anelloviridae.pbmc",FALSE
"27962","ENSG00000047249",0.0073889338624747,5.20779144705465,0.400026596781176,0.689178946005526,0.764362103751583,-7.00938221871712,"Anelloviridae.pbmc",FALSE
"27963","ENSG00000047315",-0.0571562808141296,6.28760536637634,-2.4916291463722,0.0127950120642114,0.0298405336586749,-4.03322162760421,"Anelloviridae.pbmc",FALSE
"27964","ENSG00000047346",-0.138948687521903,4.36639505367135,-5.20101991992427,2.18100400040033e-07,2.23891397946855e-06,6.32273419494995,"Anelloviridae.pbmc",FALSE
"27965","ENSG00000047365",-0.0176145780496007,6.10142115015577,-0.543053104030667,0.587152761585755,0.676305257158162,-6.96467950904305,"Anelloviridae.pbmc",FALSE
"27966","ENSG00000047410",-0.148651343298776,6.9479523806094,-7.0790232056288,1.99094388197891e-12,8.67482691433668e-11,17.4891639539652,"Anelloviridae.pbmc",FALSE
"27967","ENSG00000047457",-0.086554980301417,-0.907913784980523,-1.06519904766292,0.286912333045835,0.387891230403278,-5.67740599751691,"Anelloviridae.pbmc",FALSE
"27968","ENSG00000047578",0.0551928752599858,3.76799276062,1.50891013358004,0.131477108971484,0.207488021229575,-5.83290825595064,"Anelloviridae.pbmc",FALSE
"27969","ENSG00000047579",-0.0412663192650267,5.24993627691819,-2.23900403053331,0.0252634220818382,0.0528648373339274,-4.60153600592909,"Anelloviridae.pbmc",FALSE
"27970","ENSG00000047597",0.418801696476331,3.69370892749875,4.70844902086431,2.66458677628255e-06,1.94219083932438e-05,3.95736478854097,"Anelloviridae.pbmc",FALSE
"27971","ENSG00000047617",0.171581865171262,-1.79852186571474,1.6718673921829,0.0947043336910238,0.158244093000889,-4.8052364697279,"Anelloviridae.pbmc",FALSE
"27972","ENSG00000047621",-0.0180142115759417,3.70114320976215,-0.765292368833337,0.444186282288232,0.547110896922371,-6.6554447767492,"Anelloviridae.pbmc",FALSE
"27973","ENSG00000047634",-0.247115213654143,2.25706836661017,-5.28649614205242,1.38054597694109e-07,1.50423224986415e-06,6.98096824535612,"Anelloviridae.pbmc",FALSE
"27974","ENSG00000047644",0.0012233447540233,5.54403649757394,0.0302349972186821,0.975882604747102,0.982660857879019,-7.10054820873513,"Anelloviridae.pbmc",FALSE
"27975","ENSG00000047648",0.0623558661866657,2.59014524521126,0.994254174383063,0.320217440011015,0.423368111371851,-6.29809287815143,"Anelloviridae.pbmc",FALSE
"27976","ENSG00000047662",-0.0950609226846744,-0.910209713374958,-1.49004233376378,0.136368198120177,0.213756683325655,-5.16152157294046,"Anelloviridae.pbmc",FALSE
"27977","ENSG00000047849",-0.00908530613184767,6.0138914682801,-0.358793401818306,0.719786898404914,0.788879059279293,-7.04820021064667,"Anelloviridae.pbmc",FALSE
"27978","ENSG00000047932",-0.112892501814905,4.2580177726397,-3.78455376871596,0.000158442085679822,0.000684057133046733,0.0775548095585856,"Anelloviridae.pbmc",FALSE
"27979","ENSG00000048028",-0.108835059069601,5.1704520698098,-3.18324681592422,0.00147834616012941,0.00474652799125579,-2.0552714730437,"Anelloviridae.pbmc",FALSE
"27980","ENSG00000048052",-0.0646109633571738,5.09350946529799,-1.72894333057354,0.0839710236862316,0.143667701333025,-5.59264148834695,"Anelloviridae.pbmc",FALSE
"27981","ENSG00000048140",0.0477804522443479,5.41463658431895,1.60613455474304,0.108399622106652,0.176696533659597,-5.81665043451191,"Anelloviridae.pbmc",FALSE
"27982","ENSG00000048162",-0.120410939665431,3.81048998026139,-4.57113299988125,5.14236352348334e-06,3.44960602931617e-05,3.35439155680278,"Anelloviridae.pbmc",FALSE
"27983","ENSG00000048342",-0.0683885790987334,1.97917214475566,-1.0404444841235,0.298257139179883,0.400037060025788,-6.13971053702889,"Anelloviridae.pbmc",FALSE
"27984","ENSG00000048392",0.0707131382231563,4.88000789415937,1.98588590877036,0.0471800842613025,0.0889120769581735,-5.11566226842769,"Anelloviridae.pbmc",FALSE
"27985","ENSG00000048405",-0.0183874910294417,5.59575845596725,-0.707050646569551,0.479616023803458,0.580743707693203,-6.85508687737356,"Anelloviridae.pbmc",FALSE
"27986","ENSG00000048462",-0.480010741638254,2.44893368366015,-3.94705717190523,8.18069527278807e-05,0.000383601102217343,0.910286280434649,"Anelloviridae.pbmc",FALSE
"27987","ENSG00000048471",-0.129758005007931,5.4663166722094,-3.53105508018828,0.000423120477973381,0.001600696957052,-0.918265800895337,"Anelloviridae.pbmc",FALSE
"27988","ENSG00000048544",-0.0577147998832345,5.21559447777465,-2.44640393248073,0.0145131044448037,0.0331797210831707,-4.11769393744525,"Anelloviridae.pbmc",FALSE
"27989","ENSG00000048649",-0.168908299146198,5.42318853091805,-6.49429099961414,1.04568086931757e-10,2.8761462788344e-09,13.6465824803831,"Anelloviridae.pbmc",FALSE
"27990","ENSG00000048707",-0.115247759888907,5.81983876362898,-2.79826793268127,0.00518618448048615,0.0138214333970238,-3.22110475541665,"Anelloviridae.pbmc",FALSE
"27991","ENSG00000048740",-0.0908680630800661,8.15480057190795,-3.89899602094044,9.97251572948912e-05,0.000455938635533772,0.430917179036491,"Anelloviridae.pbmc",FALSE
"27992","ENSG00000048828",-0.0283457690452306,5.90995919436788,-1.24100382422904,0.214747490741253,0.307662767267609,-6.34564883742735,"Anelloviridae.pbmc",FALSE
"27993","ENSG00000048991",-0.0539259046933055,4.5752810344776,-2.48839486559321,0.0129116138347458,0.0300715933958741,-3.96983041781112,"Anelloviridae.pbmc",FALSE
"27994","ENSG00000049089",0.0785279667042739,4.21909493977767,1.33536112649247,0.181907645969221,0.269649253799283,-6.1317620836471,"Anelloviridae.pbmc",FALSE
"27995","ENSG00000049167",-0.0365603831756156,2.79379018560571,-1.31792991162824,0.187675567242114,0.276378450686483,-5.9493547240358,"Anelloviridae.pbmc",FALSE
"27996","ENSG00000049192",-0.384959289238635,0.243737814970801,-6.20785859753456,6.49251017318451e-10,1.42120737044589e-08,12.1721199092198,"Anelloviridae.pbmc",FALSE
"27997","ENSG00000049239",0.127293333192589,5.83561358174478,3.54390349961661,0.000403147762501048,0.00153718025357465,-0.887848862655876,"Anelloviridae.pbmc",FALSE
"27998","ENSG00000049245",0.0916978310388301,6.64228954259541,3.82689337424561,0.000133689921840627,0.000589051100244815,0.138731389365327,"Anelloviridae.pbmc",FALSE
"27999","ENSG00000049246",-0.210945220115105,2.38513470535178,-5.16756766930669,2.60363528996926e-07,2.61411077943146e-06,6.36202735746842,"Anelloviridae.pbmc",FALSE
"28000","ENSG00000049247",-0.0620456555567091,0.898445443497512,-0.427065188998594,0.669377062280506,0.748387111420654,-6.41465839461986,"Anelloviridae.pbmc",FALSE
"28001","ENSG00000049249",-0.110546603188607,1.95270962629807,-2.13811710443985,0.0326261335044023,0.0653331897210274,-4.41462030129786,"Anelloviridae.pbmc",FALSE
